"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_CYTOSKELETAL_PROTEIN_BINDING",769,0.313394018205462,0.208062418725618,"Down",0.52,0.671654811715481,"ENSMUSG00000030417, ENSMUSG00000028354, ENSMUSG00000024795, ENSMUSG00000031197, ENSMUSG00000022272, ENSMUSG00000064302, ENSMUSG00000038365, ENSMUSG00000045328, ENSMUSG00000025555, ENSMUSG00000045103, ENSMUSG00000026705, ENSMUSG00000032064, ENSMUSG00000045288, ENSMUSG00000051331, ENSMUSG00000021693, ENSMUSG00000051149, ENSMUSG00000036718, ENSMUSG00000036099, ENSMUSG00000096054, ENSMUSG00000055775, ENSMUSG00000022995, ENSMUSG00000029381, ENSMUSG00000027263, ENSMUSG00000032826, ENSMUSG00000001864, ENSMUSG00000031285, ENSMUSG00000092009, ENSMUSG00000045180, ENSMUSG00000061462, ENSMUSG00000027525, ENSMUSG00000025006, ENSMUSG00000025035, ENSMUSG00000027238, ENSMUSG00000024502, ENSMUSG00000034675, ENSMUSG00000034903, ENSMUSG00000031626, ENSMUSG00000000838, ENSMUSG00000064128, ENSMUSG00000022021, ENSMUSG00000024376, ENSMUSG00000024501, ENSMUSG00000015222, ENSMUSG00000020639, ENSMUSG00000019971, ENSMUSG00000026384, ENSMUSG00000041794, ENSMUSG00000048096, ENSMUSG00000036273, ENSMUSG00000019820, ENSMUSG00000026494, ENSMUSG00000030549, ENSMUSG00000018411, ENSMUSG00000036053, ENSMUSG00000044433, ENSMUSG00000040811, ENSMUSG00000021294, ENSMUSG00000029469, ENSMUSG00000022048, ENSMUSG00000033420, ENSMUSG00000021798, ENSMUSG00000020859, ENSMUSG00000026782, ENSMUSG00000036745, ENSMUSG00000068270, ENSMUSG00000036777, ENSMUSG00000033392, ENSMUSG00000017146, ENSMUSG00000030554, ENSMUSG00000058070, ENSMUSG00000022340, ENSMUSG00000051747, ENSMUSG00000019831, ENSMUSG00000052852, ENSMUSG00000024068, ENSMUSG00000000600, ENSMUSG00000028525, ENSMUSG00000018428, ENSMUSG00000003452, ENSMUSG00000033577, ENSMUSG00000025754, ENSMUSG00000020135, ENSMUSG00000020315, ENSMUSG00000019813, ENSMUSG00000053931, ENSMUSG00000013921, ENSMUSG00000052727, ENSMUSG00000039057, ENSMUSG00000037234, ENSMUSG00000062014, ENSMUSG00000037736, ENSMUSG00000029094, ENSMUSG00000062929, ENSMUSG00000020598, ENSMUSG00000039959, ENSMUSG00000029761, ENSMUSG00000028434, ENSMUSG00000067851, ENSMUSG00000014602, ENSMUSG00000025026, ENSMUSG00000063450, ENSMUSG00000025916, ENSMUSG00000028696, ENSMUSG00000026585, ENSMUSG00000026211, ENSMUSG00000027115, ENSMUSG00000035299, ENSMUSG00000039585, ENSMUSG00000021557, ENSMUSG00000021097, ENSMUSG00000057738, ENSMUSG00000028572, ENSMUSG00000068876, ENSMUSG00000034295, ENSMUSG00000022770, ENSMUSG00000020492, ENSMUSG00000022836, ENSMUSG00000027805, ENSMUSG00000026509, ENSMUSG00000045534, ENSMUSG00000035873, ENSMUSG00000035437, ENSMUSG00000071176, ENSMUSG00000031636, ENSMUSG00000063077, ENSMUSG00000032186, ENSMUSG00000029086, ENSMUSG00000016382, ENSMUSG00000031922, ENSMUSG00000030770, ENSMUSG00000025504, ENSMUSG00000041298, ENSMUSG00000025478, ENSMUSG00000038670, ENSMUSG00000063063, ENSMUSG00000049493, ENSMUSG00000050315, ENSMUSG00000032118, ENSMUSG00000034462, ENSMUSG00000068206, ENSMUSG00000024388, ENSMUSG00000021690, ENSMUSG00000032511, ENSMUSG00000027654, ENSMUSG00000031202, ENSMUSG00000039952, ENSMUSG00000025235, ENSMUSG00000035934, ENSMUSG00000005871, ENSMUSG00000025626, ENSMUSG00000074238, ENSMUSG00000018395, ENSMUSG00000033763, ENSMUSG00000000915, ENSMUSG00000045095, ENSMUSG00000029167, ENSMUSG00000079037, ENSMUSG00000029636, ENSMUSG00000012443, ENSMUSG00000034574, ENSMUSG00000021782, ENSMUSG00000030704, ENSMUSG00000022044, ENSMUSG00000024511, ENSMUSG00000051359, ENSMUSG00000032740, ENSMUSG00000049488, ENSMUSG00000060429, ENSMUSG00000037196, ENSMUSG00000022607, ENSMUSG00000054920, ENSMUSG00000038970, ENSMUSG00000021843, ENSMUSG00000055407, ENSMUSG00000032366, ENSMUSG00000000266, ENSMUSG00000020671, ENSMUSG00000026270, ENSMUSG00000033671, ENSMUSG00000021375, ENSMUSG00000041570, ENSMUSG00000006740, ENSMUSG00000020668, ENSMUSG00000040752, ENSMUSG00000068699, ENSMUSG00000028576, ENSMUSG00000029166, ENSMUSG00000033585, ENSMUSG00000034607, ENSMUSG00000050382, ENSMUSG00000025597, ENSMUSG00000019843, ENSMUSG00000028613, ENSMUSG00000022629, ENSMUSG00000032050, ENSMUSG00000040260, ENSMUSG00000041729, ENSMUSG00000066877","Pdcd5, Fmn2, Kif20b, Vbp1, Myo10, Clasp1, Fbxo25, Cenpe, Farp1, Dmd, Klhl20, Dixdc1, Ush1g, Cacna1c, Kif2a, Adnp, Micall2, Vezt, Syne1, Myh8, Enah, Shroom3, Tubgcp4, Ank2, Aif1l, Dcx, Myh15, Shroom2, Obscn, Phactr3, Sorbs1, Arl3, Frmd5, Jakmip2, Dbn1, Cobll1, Sorbs2, Fmr1, Cenpj, Diaph3, Epb41l4a, Dpysl3, Map2, Pfn4, Cep290, Ptpn4, Myrip, Lmod1, Lrrk2, Utrn, Kif26b, Rhcg, Mapt, Fmnl2, Camsap3, Eml2, Kif26a, Ift81, Dpysl2, Antxr1, Ldb3, Spag9, Abi2, Ttll7, Shroom4, Anln, Clasp2, Brca1, Synm, Eml1, Sybu, Ttn, Wasf1, Reep1, Spast, Krit1, Pde4b, Akap1, Bicd1, Myo6, Agbl1, Apc2, Sptbn1, Cep57l1, Cnn3, Clip3, Map1b, Myo16, Hook3, Gmfb, Limch1, Afap1, Cfl2, Nrcam, Hip1, Cald1, Epb41l4b, Arfgef1, Kif1a, Add3, Syne2, Ppp1r42, Ipp, Kifap3, Obsl1, Kif18a, Mid1, Myo9a, Agtpbp1, Clmn, Sptan1, Hook1, Cgn, Fhod3, Dlg1, Ska2, Mylk, Pfn2, Capn2, Kcna5, Pawr, Rabgap1, Arhgef10, Pdlim3, Kif1b, Tmod2, Prom1, Pls3, Cep57, Parva, Eps8l2, Katnal1, Dpysl4, Mybpc2, Ctnna2, Pls1, Synpo2, Fez1, Pkd2, Pick1, Myo7b, Jmy, Scn5a, Fam83d, Rab39b, Dag1, Bbs4, Pknox2, Apc, Phf6, Ap1ar, Kif3a, Mtss1l, Hip1r, Magi1, Ppargc1a, Prnp, Wasf3, Kif11, Daam1, Dlg5, Rab6a, Stmn4, Rab27b, Ncald, Ccdc88a, Tmem67, Sntb1, Pacrg, Ptk2, Klhl5, Lmtk2, Ktn1, Map6, Tpm1, Mid2, Rab10, Capn10, Cep350, Kif13a, Camsap2, Kif5b, Kif3c, Myh6, Flnc, Ift74, Mapre3, Ndn, Pof1b, Kif7, Klhl4, Fyn, Lrp8, Kif21a, Rdx, Daam2, Coro2b, Nck2"
"GO_ACETYLTRANSFERASE_ACTIVITY",91,0.252747252747253,0.21978021978022,"Up",0.522,0.672365090403338,"ENSMUSG00000024926, ENSMUSG00000033192, ENSMUSG00000038697, ENSMUSG00000025283, ENSMUSG00000005982, ENSMUSG00000037260, ENSMUSG00000024764, ENSMUSG00000021608, ENSMUSG00000015542, ENSMUSG00000027678, ENSMUSG00000018909, ENSMUSG00000035666, ENSMUSG00000026853, ENSMUSG00000038954, ENSMUSG00000048806, ENSMUSG00000003680","Kat5, Lpcat2, Taf5l, Sat1, Naa60, Hgsnat, Naa40, Lpcat1, Nat9, Ncoa3, Arrb1, Gtf3c4, Crat, Supt3, Ifnb1, Taf6l"
"GO_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY",43,0.209302325581395,0.0930232558139535,"Down",0.522,0.672365090403338,"ENSMUSG00000045613, ENSMUSG00000045875, ENSMUSG00000026322, ENSMUSG00000050541, ENSMUSG00000041380, ENSMUSG00000031489","Chrm2, Adra1a, Htr4, Adra1b, Htr2c, Adrb3"
"GO_SYMPORTER_ACTIVITY",141,0.234042553191489,0.141843971631206,"Down",0.523,0.67271875,"ENSMUSG00000068323, ENSMUSG00000026904, ENSMUSG00000074796, ENSMUSG00000020142, ENSMUSG00000023945, ENSMUSG00000019894, ENSMUSG00000021565, ENSMUSG00000035183, ENSMUSG00000033965, ENSMUSG00000021135, ENSMUSG00000024935, ENSMUSG00000024354, ENSMUSG00000028542, ENSMUSG00000036298, ENSMUSG00000060961, ENSMUSG00000027822, ENSMUSG00000030310, ENSMUSG00000089774, ENSMUSG00000006469, ENSMUSG00000010064, ENSMUSG00000020062, ENSMUSG00000037656, ENSMUSG00000009378, ENSMUSG00000028655, ENSMUSG00000032988, ENSMUSG00000030500","Slc4a5, Slc4a10, Slc4a11, Slc1a4, Slc5a7, Slc6a15, Slc6a19, Slc24a5, Slc16a2, Slc10a1, Slc1a1, Slc23a1, Slc6a9, Slc2a13, Slc4a4, Slc33a1, Slc6a1, Slc5a3, Slc34a3, Slc38a3, Slc5a8, Slc20a2, Slc16a12, Mfsd2a, Slc16a8, Slc17a6"
"GO_L_ASCORBIC_ACID_BINDING",17,0.294117647058824,0.294117647058824,"Up",0.526,0.674707063711911,"ENSMUSG00000019055, ENSMUSG00000058709, ENSMUSG00000040174, ENSMUSG00000004846, ENSMUSG00000019916","Plod1, Egln2, Alkbh3, Plod3, P4ha1"
"GO_SODIUM_CHANNEL_REGULATOR_ACTIVITY",30,0.233333333333333,0.2,"Down",0.526,0.674707063711911,"ENSMUSG00000032892, ENSMUSG00000021340, ENSMUSG00000041957, ENSMUSG00000059834, ENSMUSG00000049281, ENSMUSG00000022523, ENSMUSG00000032216","Rangrf, Gpld1, Pkp2, Sclt1, Scn3b, Fgf12, Nedd4"
"GO_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_ACTIVITY",27,0.185185185185185,0.259259259259259,"Up",0.532,0.681466804979253,"ENSMUSG00000016308, ENSMUSG00000039159, ENSMUSG00000014349, ENSMUSG00000009293, ENSMUSG00000042572, ENSMUSG00000015120","Ube2a, Ube2h, Ube2z, Ube2g2, Ube2q1, Ube2i"
"GO_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",336,0.217261904761905,0.211309523809524,"Up",0.534,0.683086325966851,"ENSMUSG00000024737, ENSMUSG00000014606, ENSMUSG00000042476, ENSMUSG00000029321, ENSMUSG00000020865, ENSMUSG00000019838, ENSMUSG00000024339, ENSMUSG00000022180, ENSMUSG00000001095, ENSMUSG00000019087, ENSMUSG00000000958, ENSMUSG00000022295, ENSMUSG00000023030, ENSMUSG00000020264, ENSMUSG00000001750, ENSMUSG00000004285, ENSMUSG00000041920, ENSMUSG00000036622, ENSMUSG00000026177, ENSMUSG00000042371, ENSMUSG00000032122, ENSMUSG00000020261, ENSMUSG00000041797, ENSMUSG00000013160, ENSMUSG00000025194, ENSMUSG00000028854, ENSMUSG00000025161, ENSMUSG00000031904, ENSMUSG00000024308, ENSMUSG00000015575, ENSMUSG00000001918, ENSMUSG00000037321, ENSMUSG00000027340, ENSMUSG00000005107, ENSMUSG00000032806, ENSMUSG00000024121, ENSMUSG00000021114, ENSMUSG00000037344, ENSMUSG00000026791, ENSMUSG00000031378, ENSMUSG00000006273, ENSMUSG00000041052, ENSMUSG00000031158, ENSMUSG00000030737, ENSMUSG00000079020, ENSMUSG00000038963, ENSMUSG00000031129, ENSMUSG00000032412, ENSMUSG00000023088, ENSMUSG00000029416, ENSMUSG00000031862, ENSMUSG00000036636, ENSMUSG00000033379","Slc15a3, Slc25a11, Abcb4, Slc10a6, Abcc3, Slc16a10, Tap2, Slc7a8, Slc13a2, Atp6ap1, Slc7a7, Atp6v1c1, Slc11a2, Slc36a2, Tcirg1, Atp6v1f, Slc16a6, Atp13a2, Slc11a1, Slc5a10, Slc37a2, Slc36a1, Abca9, Atp6v0d1, Abcc2, Slc9a1, Slc16a3, Slc7a6, Tapbp, Atp6v0e, Slc1a5, Tap1, Slc23a2, Slc2a9, Slc10a3, Atp6v0c, Atp6v1d, Slc12a9, Slc2a8, Abcd1, Atp6v1b2, Slc7a13, Timm17b, Slco2b1, Slc45a4, Slco4a1, Slc9a9, Atp1b3, Abcc1, Slc15a4, Atp13a1, Clcn7, Atp6v0b"
"GO_DNA_BINDING_BENDING",18,0.111111111111111,0.222222222222222,"Up",0.535,0.68342275862069,"ENSMUSG00000047861, ENSMUSG00000056758, ENSMUSG00000006360","Foxi1, Hmga2, Crip1"
"GO_ALDEHYDE_DEHYDROGENASE_NAD_ACTIVITY",19,0.157894736842105,0.157894736842105,"Down",0.536,0.68375826446281,"ENSMUSG00000035936, ENSMUSG00000021238","Aldh5a1, Aldh6a1"
"GO_PHOSPHOLIPID_TRANSPORTER_ACTIVITY",43,0.255813953488372,0.255813953488372,"Up",0.537,0.684092847317744,"ENSMUSG00000042476, ENSMUSG00000034107, ENSMUSG00000019461, ENSMUSG00000024851, ENSMUSG00000021983, ENSMUSG00000020553","Abcb4, Ano7, Plscr3, Pitpnm1, Atp8a2, Pctp"
"GO_ORGANIC_ACID_BINDING",187,0.25668449197861,0.18716577540107,"Down",0.538,0.684426510989011,"ENSMUSG00000026787, ENSMUSG00000063415, ENSMUSG00000035936, ENSMUSG00000032216, ENSMUSG00000007872, ENSMUSG00000079834, ENSMUSG00000035105, ENSMUSG00000025789, ENSMUSG00000070880, ENSMUSG00000040820, ENSMUSG00000028194, ENSMUSG00000039579, ENSMUSG00000040875, ENSMUSG00000027272, ENSMUSG00000042272, ENSMUSG00000028011, ENSMUSG00000018589, ENSMUSG00000027533, ENSMUSG00000024892, ENSMUSG00000093930, ENSMUSG00000056755, ENSMUSG00000030551, ENSMUSG00000025333, ENSMUSG00000001323, ENSMUSG00000026335, ENSMUSG00000030616, ENSMUSG00000024261, ENSMUSG00000049929, ENSMUSG00000017817, ENSMUSG00000020182, ENSMUSG00000037606, ENSMUSG00000022304, ENSMUSG00000026620, ENSMUSG00000032374, ENSMUSG00000006764, ENSMUSG00000025991, ENSMUSG00000038257, ENSMUSG00000023830, ENSMUSG00000031293, ENSMUSG00000041936, ENSMUSG00000028020, ENSMUSG00000021707, ENSMUSG00000024935, ENSMUSG00000056812","Gad2, Cyp26b1, Aldh5a1, Nedd4, Id3, Tmlhe, Egln3, St8sia2, Gad1, Hlcs, Ddah1, Grin3a, Osbpl10, Ubr1, Sestd1, Tdo2, Glra2, Fabp5, Pcx, Hmgcs1, Grm7, Nr2f2, Gpr143, Srr, Pam, Sytl2, Syt4, Lpar4, Jph2, Ddc, Osbpl5, Dpys, Mark1, Plod2, Tph2, Cps1, Glra3, Igf2r, Rs1, Agrn, Glrb, Dhfr, Slc1a1, St8sia3"
"GO_SEQUENCE_SPECIFIC_DNA_BINDING",896,0.219866071428571,0.225446428571429,"Up",0.542,0.687958276333789,"ENSMUSG00000002983, ENSMUSG00000056493, ENSMUSG00000008496, ENSMUSG00000008193, ENSMUSG00000030256, ENSMUSG00000033713, ENSMUSG00000002111, ENSMUSG00000049577, ENSMUSG00000014859, ENSMUSG00000005373, ENSMUSG00000034271, ENSMUSG00000000134, ENSMUSG00000031103, ENSMUSG00000031832, ENSMUSG00000004359, ENSMUSG00000005677, ENSMUSG00000049086, ENSMUSG00000035478, ENSMUSG00000058440, ENSMUSG00000015839, ENSMUSG00000018143, ENSMUSG00000035011, ENSMUSG00000070691, ENSMUSG00000039191, ENSMUSG00000000282, ENSMUSG00000030232, ENSMUSG00000054715, ENSMUSG00000073489, ENSMUSG00000026497, ENSMUSG00000028150, ENSMUSG00000038346, ENSMUSG00000026630, ENSMUSG00000023443, ENSMUSG00000078619, ENSMUSG00000038765, ENSMUSG00000059436, ENSMUSG00000031627, ENSMUSG00000031665, ENSMUSG00000039852, ENSMUSG00000024826, ENSMUSG00000037465, ENSMUSG00000025223, ENSMUSG00000055053, ENSMUSG00000042292, ENSMUSG00000025408, ENSMUSG00000018476, ENSMUSG00000032691, ENSMUSG00000101174, ENSMUSG00000003382, ENSMUSG00000032515, ENSMUSG00000028163, ENSMUSG00000021356, ENSMUSG00000025216, ENSMUSG00000035960, ENSMUSG00000047407, ENSMUSG00000020893, ENSMUSG00000074622, ENSMUSG00000019768, ENSMUSG00000029703, ENSMUSG00000029475, ENSMUSG00000029580, ENSMUSG00000047861, ENSMUSG00000023994, ENSMUSG00000040463, ENSMUSG00000015846, ENSMUSG00000039158, ENSMUSG00000002250, ENSMUSG00000034673, ENSMUSG00000055148, ENSMUSG00000026628, ENSMUSG00000003184, ENSMUSG00000038214, ENSMUSG00000052837, ENSMUSG00000004661, ENSMUSG00000018168, ENSMUSG00000038692, ENSMUSG00000056758, ENSMUSG00000022556, ENSMUSG00000046668, ENSMUSG00000051413, ENSMUSG00000042406, ENSMUSG00000020484, ENSMUSG00000003154, ENSMUSG00000018899, ENSMUSG00000038418, ENSMUSG00000002393, ENSMUSG00000058794, ENSMUSG00000051510, ENSMUSG00000024955, ENSMUSG00000058239, ENSMUSG00000019564, ENSMUSG00000040857, ENSMUSG00000034522, ENSMUSG00000045268, ENSMUSG00000039834, ENSMUSG00000034041, ENSMUSG00000039087, ENSMUSG00000058301, ENSMUSG00000022952, ENSMUSG00000024518, ENSMUSG00000022529, ENSMUSG00000054160, ENSMUSG00000024515, ENSMUSG00000059552, ENSMUSG00000028901, ENSMUSG00000026663, ENSMUSG00000046711, ENSMUSG00000009248, ENSMUSG00000055435, ENSMUSG00000009555, ENSMUSG00000025583, ENSMUSG00000027794, ENSMUSG00000032402, ENSMUSG00000006705, ENSMUSG00000034266, ENSMUSG00000033016, ENSMUSG00000038872, ENSMUSG00000034957, ENSMUSG00000036180, ENSMUSG00000037868, ENSMUSG00000040712, ENSMUSG00000071076, ENSMUSG00000006587, ENSMUSG00000019947, ENSMUSG00000001419, ENSMUSG00000020919, ENSMUSG00000020038, ENSMUSG00000003423, ENSMUSG00000060601, ENSMUSG00000024927, ENSMUSG00000058881, ENSMUSG00000028634, ENSMUSG00000005566, ENSMUSG00000006360, ENSMUSG00000022479, ENSMUSG00000039377, ENSMUSG00000002147, ENSMUSG00000040007, ENSMUSG00000039656, ENSMUSG00000035397, ENSMUSG00000056501, ENSMUSG00000025612, ENSMUSG00000042499, ENSMUSG00000025225, ENSMUSG00000020898, ENSMUSG00000015461, ENSMUSG00000020275, ENSMUSG00000027660, ENSMUSG00000026572, ENSMUSG00000023991","Relb, Foxk1, Pou2f2, Spib, Bhlhe41, Foxn3, Spi1, Zfpm1, E2f4, Mlxipl, Jdp2, Tfe3, Elf4, Taf1c, Spic, Nr1i3, Bmyc, Mbd3, Nrf1, Nfe2l2, Mafk, Zbtb7a, Runx3, Rbpj, Mnt, Aebp2, Zscan22, Ifi204, Mixl1, Rorc, Zfp384, Batf3, Esx1, Smarcd2, Lmx1b, Max, Irf2, Sall1, Rere, Dpf2, Klf10, Ldb1, Nfic, Mkl1, Ddit3, Kdm6b, Nlrp3, Hoxd4, Etv3, Csrnp1, Nfkb1, Irf4, Lbx1, Apex1, Tgif1, Per1, Mafb, Esr1, Lrwd1, Kdm2b, Actb, Foxi1, Nfya, Mybbp1a, Rxra, Akna, Ppard, Pbx2, Klf2, Atf3, Irf3, Bend3, Junb, Arid3b, Ikzf3, Hoxb4, Hmga2, Hsf1, Cxxc5, Plagl2, Atf4, Xbp1, Foxj2, Irf1, Egr1, Nr2f6, Nfe2, Mafg, Esrra, Usf2, Arid3a, Erf, Zfp395, Zfp691, Zfp335, Lyl1, Rreb1, Upf1, Runx1, Rax, Zfp263, Nkx2-4, Smad4, Trp53, Gmeb1, Atf6, Hmga1, Ascl2, Maf, Cdk9, Rptor, Sohlh2, Smad3, Pknox1, Batf, Nfatc1, Zfhx3, Cebpa, Gatad2a, Egr2, Camta2, Jund, Snai3, Arid5b, Mef2d, Stat5b, Cry1, Pih1d1, Nr1h2, Rela, Zfp516, Hivep3, Trim28, Crip1, Vdr, Hlx, Stat6, Bahd1, Rxrb, Klf16, Cebpb, Bach1, Hoxd11, Nfkb2, Ctc1, Atf6b, Rel, Skil, Tbx19, Foxp4"
"GO_TRANSCRIPTION_FACTOR_ACTIVITY_PROTEIN_BINDING",547,0.254113345521024,0.226691042047532,"Up",0.543,0.687958276333789,"ENSMUSG00000038697, ENSMUSG00000025408, ENSMUSG00000004934, ENSMUSG00000034957, ENSMUSG00000053483, ENSMUSG00000036931, ENSMUSG00000063382, ENSMUSG00000040734, ENSMUSG00000071076, ENSMUSG00000029599, ENSMUSG00000038342, ENSMUSG00000015776, ENSMUSG00000046711, ENSMUSG00000026663, ENSMUSG00000039852, ENSMUSG00000028901, ENSMUSG00000011267, ENSMUSG00000025159, ENSMUSG00000003680, ENSMUSG00000020125, ENSMUSG00000029050, ENSMUSG00000042292, ENSMUSG00000032402, ENSMUSG00000032405, ENSMUSG00000036478, ENSMUSG00000025223, ENSMUSG00000050567, ENSMUSG00000025225, ENSMUSG00000024914, ENSMUSG00000031622, ENSMUSG00000040463, ENSMUSG00000023170, ENSMUSG00000024926, ENSMUSG00000039656, ENSMUSG00000018923, ENSMUSG00000002250, ENSMUSG00000015846, ENSMUSG00000027660, ENSMUSG00000037583, ENSMUSG00000035960, ENSMUSG00000060601, ENSMUSG00000020038, ENSMUSG00000019947, ENSMUSG00000005566, ENSMUSG00000031609, ENSMUSG00000047407, ENSMUSG00000036432, ENSMUSG00000030595, ENSMUSG00000020893, ENSMUSG00000006527, ENSMUSG00000042406, ENSMUSG00000028975, ENSMUSG00000035356, ENSMUSG00000031930, ENSMUSG00000036986, ENSMUSG00000034394, ENSMUSG00000039745, ENSMUSG00000058794, ENSMUSG00000048897, ENSMUSG00000034120, ENSMUSG00000027678, ENSMUSG00000003184, ENSMUSG00000052837, ENSMUSG00000001552, ENSMUSG00000002983, ENSMUSG00000026628, ENSMUSG00000018446, ENSMUSG00000056758, ENSMUSG00000002307, ENSMUSG00000095567, ENSMUSG00000038954, ENSMUSG00000030256, ENSMUSG00000006310, ENSMUSG00000036459, ENSMUSG00000040363, ENSMUSG00000057672, ENSMUSG00000029553, ENSMUSG00000039910, ENSMUSG00000078619, ENSMUSG00000031935, ENSMUSG00000059436, ENSMUSG00000026630, ENSMUSG00000024515, ENSMUSG00000055491, ENSMUSG00000005677, ENSMUSG00000040713, ENSMUSG00000001289, ENSMUSG00000024696, ENSMUSG00000000282, ENSMUSG00000040857, ENSMUSG00000024052, ENSMUSG00000026497, ENSMUSG00000030232, ENSMUSG00000012114, ENSMUSG00000022221, ENSMUSG00000025402, ENSMUSG00000028840","Taf5l, Ddit3, Pias4, Cebpa, Usp21, Nfkbid, Bcl9l, Ppp1r13l, Jund, Ddx54, Mlxip, Med22, Hmga1, Atf6, Rere, Gmeb1, Zfp296, Mms19, Taf6l, Elane, Ski, Mkl1, Smad3, Pias1, Btg1, Ldb1, Maml1, Nfkb2, Drap1, Sin3b, Mybbp1a, Gps2, Kat5, Rxrb, Med11, Ppard, Rxra, Skil, Nr0b2, Apex1, Nr1h2, Cry1, Arid5b, Trim28, Sap30, Tgif1, Siah2, Nfkbib, Per1, Sfmbt1, Atf4, Pex14, Nfkbiz, Wwp2, Pml, Lif, Htatip2, Nfe2, Zfp710, Srsf2, Ncoa3, Irf3, Junb, Jup, Relb, Atf3, C1qbp, Hmga2, Daxx, Noc2l, Supt3, Bhlhe41, Zbtb32, Wtip, Bcor, Pkn1, Tfec, Cited2, Smarcd2, Med17, Max, Batf3, Smad4, Pprc1, Nr1i3, Creg1, Pfdn5, Lpxn, Mnt, Erf, Lpin2, Mixl1, Aebp2, Med15, Ripk3, Nab2, Zfp593"
"GO_INTEGRIN_BINDING",101,0.247524752475248,0.227722772277228,"Up",0.543,0.687958276333789,"ENSMUSG00000028041, ENSMUSG00000035493, ENSMUSG00000034127, ENSMUSG00000037405, ENSMUSG00000024965, ENSMUSG00000025511, ENSMUSG00000052593, ENSMUSG00000003814, ENSMUSG00000001014, ENSMUSG00000029528, ENSMUSG00000042228, ENSMUSG00000026971, ENSMUSG00000021457, ENSMUSG00000017466, ENSMUSG00000043895, ENSMUSG00000028465","Adam15, Tgfbi, Tspan8, Icam1, Fermt3, Tspan4, Adam17, Calr, Icam4, Pxn, Lyn, Itgb6, Syk, Timp2, S1pr2, Tln1"
"GO_G_PROTEIN_COUPLED_RECEPTOR_BINDING",230,0.256521739130435,0.226086956521739,"Up",0.546,0.68987517053206,"ENSMUSG00000045730, ENSMUSG00000020702, ENSMUSG00000031779, ENSMUSG00000034855, ENSMUSG00000019122, ENSMUSG00000034792, ENSMUSG00000032612, ENSMUSG00000033335, ENSMUSG00000000982, ENSMUSG00000004814, ENSMUSG00000035283, ENSMUSG00000028777, ENSMUSG00000026573, ENSMUSG00000022996, ENSMUSG00000019768, ENSMUSG00000023078, ENSMUSG00000029373, ENSMUSG00000043895, ENSMUSG00000060216, ENSMUSG00000032175, ENSMUSG00000035385, ENSMUSG00000029379, ENSMUSG00000018930, ENSMUSG00000015957, ENSMUSG00000043953, ENSMUSG00000035042, ENSMUSG00000024164, ENSMUSG00000035352, ENSMUSG00000041075, ENSMUSG00000018920, ENSMUSG00000018446, ENSMUSG00000020888, ENSMUSG00000032812, ENSMUSG00000054400, ENSMUSG00000032562, ENSMUSG00000028530, ENSMUSG00000020611, ENSMUSG00000079227, ENSMUSG00000018909, ENSMUSG00000004207","Adrb2, Ccl1, Ccl22, Cxcl10, Ccl9, Gna15, Usp4, Dnm2, Ccl3, Ccl24, Adrb1, Gnat3, Xcl1, Wnt10b, Esr1, Cxcl13, Pf4, S1pr2, Arrb2, Tyk2, Ccl2, Cxcl3, Ccl4, Wnt11, Ccrl2, Ccl5, C3, Ccl12, Fzd7, Cxcl16, C1qbp, Dvl2, Arap1, Cklf, Gnai2, Jak1, Gna13, Ccr5, Arrb1, Psap"
"GO_TETRAPYRROLE_BINDING",107,0.205607476635514,0.168224299065421,"Down",0.546,0.68987517053206,"ENSMUSG00000028011, ENSMUSG00000041624, ENSMUSG00000023963, ENSMUSG00000028005, ENSMUSG00000063415, ENSMUSG00000033910, ENSMUSG00000006373, ENSMUSG00000030562, ENSMUSG00000027983, ENSMUSG00000020674, ENSMUSG00000026726, ENSMUSG00000009356, ENSMUSG00000023921, ENSMUSG00000031549, ENSMUSG00000031924, ENSMUSG00000022718, ENSMUSG00000039519, ENSMUSG00000033268, ENSMUSG00000001467","Tdo2, Gucy1a2, Cyp39a1, Gucy1b3, Cyp26b1, Gucy1a3, Pgrmc1, Nox4, Cyp2u1, Pxdn, Cubn, Lpo, Mut, Ido2, Cyb5b, Dgcr8, Cyp7b1, Duox1, Cyp51"
