"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS",958,0.15553235908142,0.162839248434238,"Up",0.761,0.923918146214099,"ENSMUSG00000020122, ENSMUSG00000036585, ENSMUSG00000054252, ENSMUSG00000030093, ENSMUSG00000031688, ENSMUSG00000020300, ENSMUSG00000022105, ENSMUSG00000004654, ENSMUSG00000032204, ENSMUSG00000012520, ENSMUSG00000031283, ENSMUSG00000058594, ENSMUSG00000039239, ENSMUSG00000056999, ENSMUSG00000004040, ENSMUSG00000026826, ENSMUSG00000037487, ENSMUSG00000021536, ENSMUSG00000010051, ENSMUSG00000024107, ENSMUSG00000008090, ENSMUSG00000021250, ENSMUSG00000000567, ENSMUSG00000022383, ENSMUSG00000028019, ENSMUSG00000038894, ENSMUSG00000031618, ENSMUSG00000020538, ENSMUSG00000007097, ENSMUSG00000031565, ENSMUSG00000019577, ENSMUSG00000032942, ENSMUSG00000037225, ENSMUSG00000021706, ENSMUSG00000021340, ENSMUSG00000040752, ENSMUSG00000015533, ENSMUSG00000024978, ENSMUSG00000024143, ENSMUSG00000031808, ENSMUSG00000029838, ENSMUSG00000036192, ENSMUSG00000026383, ENSMUSG00000027893, ENSMUSG00000023259, ENSMUSG00000022672, ENSMUSG00000021469, ENSMUSG00000031980, ENSMUSG00000019803, ENSMUSG00000058400, ENSMUSG00000043962, ENSMUSG00000028364, ENSMUSG00000026923, ENSMUSG00000038024, ENSMUSG00000079487, ENSMUSG00000069044, ENSMUSG00000053470, ENSMUSG00000020889, ENSMUSG00000031760, ENSMUSG00000022469, ENSMUSG00000030087, ENSMUSG00000021796, ENSMUSG00000036932, ENSMUSG00000030849, ENSMUSG00000070509, ENSMUSG00000029212, ENSMUSG00000028174, ENSMUSG00000033717, ENSMUSG00000018566, ENSMUSG00000037348, ENSMUSG00000036273, ENSMUSG00000041423, ENSMUSG00000004056, ENSMUSG00000052430, ENSMUSG00000039323, ENSMUSG00000027253, ENSMUSG00000021134, ENSMUSG00000032744, ENSMUSG00000032374, ENSMUSG00000052397, ENSMUSG00000030827, ENSMUSG00000005087, ENSMUSG00000003545, ENSMUSG00000023034, ENSMUSG00000003032, ENSMUSG00000052684, ENSMUSG00000032238, ENSMUSG00000026976, ENSMUSG00000027822, ENSMUSG00000028341, ENSMUSG00000031755","Egfr, Fgf1, Fgfr3, Wnt7a, Pou4f2, Cpeb4, Rb1, Ghrhr, Aqp9, Phox2b, Chrdl1, Fbxo18, Tgfb2, Ide, Stat3, Nr4a2, Ubr5, Adcy2, Hyal1, Lhcgr, Fgfrl1, Fos, Sox9, Ppara, Pdgfc, Irs2, Nr3c2, Srebf1, Atp1a2, Fgfr1, Pdk4, Ucp3, Fgf2, Zfyve16, Gpld1, Myh6, Itga2, Gpam, Rhoq, Slc27a1, Ptn, Rorb, Epb41l5, Ahcyl1, Slc26a6, Prkdc, Msx2, Agt, Nr2e1, Qrfpr, Thrap3, Tnc, Notch1, Dennd4c, Med12, Usp9y, Kdm3a, Nr1d1, Mt3, Rapgef3, Klf15, Bmpr1a, Aifm1, Fgfr2, Rgma, Gabrb1, Rpe65, Adra2a, Slc2a4, Paqr7, Lrrk2, Paqr6, Akt2, Bmpr1b, Igfbp2, Lrp4, Srsf5, Heyl, Plod2, Ezr, Fgf21, Cd44, Fosb, Nr4a1, Klf4, Jun, Rora, Pax8, Slc33a1, Nr4a3, Bbs2"
"GO_RESPONSE_TO_MUSCLE_STRETCH",19,0.0526315789473684,0.157894736842105,"Up",0.761,0.923918146214099,"ENSMUSG00000052684, ENSMUSG00000045103, ENSMUSG00000021250","Jun, Dmd, Fos"
"GO_POSITIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION",23,0.0434782608695652,0.0434782608695652,"Down",0.761,0.923918146214099,"ENSMUSG00000027523, ENSMUSG00000024621","Gnas, Csf1r"
"GO_REGULATION_OF_HEART_RATE",81,0.234567901234568,0.172839506172839,"Down",0.762,0.923926857887875,"ENSMUSG00000034533, ENSMUSG00000036438, ENSMUSG00000050627, ENSMUSG00000020849, ENSMUSG00000001552, ENSMUSG00000070304, ENSMUSG00000005469, ENSMUSG00000017697, ENSMUSG00000049281, ENSMUSG00000019194, ENSMUSG00000024935, ENSMUSG00000003476, ENSMUSG00000041695, ENSMUSG00000011751, ENSMUSG00000054640","Scn10a, Calm2, Gpd1l, Ywhae, Jup, Scn2b, Prkaca, Ada, Scn3b, Scn1b, Slc1a1, Crhr2, Kcnj2, Sptbn4, Slc8a1"
"GO_HORMONE_METABOLIC_PROCESS",149,0.120805369127517,0.167785234899329,"Up",0.762,0.923926857887875,"ENSMUSG00000063428, ENSMUSG00000091387, ENSMUSG00000034640, ENSMUSG00000033122, ENSMUSG00000093806, ENSMUSG00000007682, ENSMUSG00000056999, ENSMUSG00000025350, ENSMUSG00000004654, ENSMUSG00000031980, ENSMUSG00000028298, ENSMUSG00000037852, ENSMUSG00000028174","Ddo, Gcnt4, Tiparp, Hsd17b3, Asmt, Dio2, Ide, Rdh5, Ghrhr, Agt, Cga, Cpe, Rpe65"
"GO_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS",27,0.0740740740740741,0.148148148148148,"Up",0.762,0.923926857887875,"ENSMUSG00000030827, ENSMUSG00000000600, ENSMUSG00000033860","Fgf21, Krit1, Fgg"
"GO_REGULATION_OF_PROTEIN_ACETYLATION",62,0.145161290322581,0.145161290322581,"Down",0.762,0.923926857887875,"ENSMUSG00000091337, ENSMUSG00000028964, ENSMUSG00000054766, ENSMUSG00000027398, ENSMUSG00000003423, ENSMUSG00000082229, ENSMUSG00000025889, ENSMUSG00000063065, ENSMUSG00000002111","Eid1, Park7, Set, Il1b, Pih1d1, Nap1l2, Snca, Mapk3, Spi1"
"GO_RESPONSE_TO_TRANSITION_METAL_NANOPARTICLE",136,0.139705882352941,0.102941176470588,"Down",0.762,0.923926857887875,"ENSMUSG00000042082, ENSMUSG00000056220, ENSMUSG00000028964, ENSMUSG00000029802, ENSMUSG00000003072, ENSMUSG00000028836, ENSMUSG00000041607, ENSMUSG00000060803, ENSMUSG00000025889, ENSMUSG00000028393, ENSMUSG00000024959, ENSMUSG00000003617, ENSMUSG00000032554","Arsb, Pla2g4a, Park7, Abcg2, Atp5d, Slc30a2, Mbp, Gstp1, Snca, Alad, Bad, Cp, Trf"
"GO_RESPONSE_TO_MANGANESE_ION",16,0.0625,0.1875,"Up",0.763,0.923935546875,"ENSMUSG00000036273","Lrrk2"
"GO_NEGATIVE_REGULATION_OF_SECRETION",187,0.106951871657754,0.165775401069519,"Up",0.763,0.923935546875,"ENSMUSG00000025723, ENSMUSG00000040147, ENSMUSG00000073424, ENSMUSG00000021670, ENSMUSG00000033717, ENSMUSG00000021071, ENSMUSG00000020538, ENSMUSG00000000838, ENSMUSG00000028017, ENSMUSG00000020282, ENSMUSG00000052397, ENSMUSG00000050199, ENSMUSG00000024810, ENSMUSG00000024462, ENSMUSG00000026923, ENSMUSG00000023052","Nmb, Maob, Cyp4f15, Hmgcr, Adra2a, Trim9, Srebf1, Fmr1, Egf, Rhbdf1, Ezr, Lgr4, Il33, Gabbr1, Notch1, Npff"
"GO_LIPOPROTEIN_TRANSPORT",13,0.153846153846154,0,"Down",0.763,0.923935546875,"ENSMUSG00000020609, ENSMUSG00000052889","Apob, Prkcb"
"GO_BODY_MORPHOGENESIS",43,0.0697674418604651,0.13953488372093,"Up",0.763,0.923935546875,"ENSMUSG00000039239, ENSMUSG00000034640, ENSMUSG00000030201, ENSMUSG00000001497","Tgfb2, Tiparp, Lrp6, Pax9"
"GO_RESPONSE_TO_TESTOSTERONE",38,0.105263157894737,0.0526315789473684,"Down",0.763,0.923935546875,"ENSMUSG00000024959, ENSMUSG00000037601, ENSMUSG00000021835, ENSMUSG00000006728","Bad, Nme1, Bmp4, Cdk4"
"GO_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION",16,0,0.0625,"Down",0.764,0.92490640458214,"",""
"GO_TELENCEPHALON_DEVELOPMENT",221,0.16289592760181,0.18552036199095,"Up",0.765,0.924928552904564,"ENSMUSG00000019803, ENSMUSG00000030201, ENSMUSG00000001761, ENSMUSG00000048001, ENSMUSG00000049580, ENSMUSG00000031565, ENSMUSG00000029687, ENSMUSG00000033253, ENSMUSG00000036273, ENSMUSG00000021379, ENSMUSG00000005089, ENSMUSG00000020122, ENSMUSG00000038593, ENSMUSG00000020037, ENSMUSG00000028341, ENSMUSG00000031755, ENSMUSG00000068748, ENSMUSG00000015605, ENSMUSG00000028078, ENSMUSG00000027168, ENSMUSG00000021318","Nr2e1, Lrp6, Smo, Hes5, Tsku, Fgfr1, Ezh2, Szt2, Lrrk2, Id4, Slc1a2, Egfr, Tctn1, Rfx4, Nr4a3, Bbs2, Ptprz1, Srf, Dclk2, Pax6, Gli3"
"GO_BLASTOCYST_DEVELOPMENT",59,0.101694915254237,0.135593220338983,"Up",0.765,0.924928552904564,"ENSMUSG00000071470, ENSMUSG00000037335, ENSMUSG00000015605, ENSMUSG00000044702","Ccnb1ip1, Hand1, Srf, Palb2"
"GO_SKELETAL_MUSCLE_TISSUE_REGENERATION",22,0.136363636363636,0.272727272727273,"Up",0.766,0.924928552904564,"ENSMUSG00000030093, ENSMUSG00000050953, ENSMUSG00000029687","Wnt7a, Gja1, Ezh2"
"GO_MESENCHYMAL_CELL_DIFFERENTIATION",132,0.159090909090909,0.21969696969697,"Up",0.766,0.924928552904564,"ENSMUSG00000012520, ENSMUSG00000030201, ENSMUSG00000032744, ENSMUSG00000001761, ENSMUSG00000031565, ENSMUSG00000021469, ENSMUSG00000019789, ENSMUSG00000000567, ENSMUSG00000026383, ENSMUSG00000030849, ENSMUSG00000028864, ENSMUSG00000021796, ENSMUSG00000026923, ENSMUSG00000039239, ENSMUSG00000027200","Phox2b, Lrp6, Heyl, Smo, Fgfr1, Msx2, Hey2, Sox9, Epb41l5, Fgfr2, Hgf, Bmpr1a, Notch1, Tgfb2, Sema6d"
"GO_NATURAL_KILLER_CELL_ACTIVATION",38,0.184210526315789,0.0789473684210526,"Down",0.766,0.924928552904564,"ENSMUSG00000027863, ENSMUSG00000030707, ENSMUSG00000010054, ENSMUSG00000039936","Cd2, Coro1a, Tusc2, Pik3cd"
"GO_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS_TRANSLOCATION",20,0.15,0.05,"Down",0.766,0.924928552904564,"ENSMUSG00000023944, ENSMUSG00000031451","Hsp90ab1, Gas6"
"GO_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION",635,0.146456692913386,0.146456692913386,"Down",0.766,0.924928552904564,"ENSMUSG00000060780, ENSMUSG00000023022, ENSMUSG00000064023, ENSMUSG00000030707, ENSMUSG00000030357, ENSMUSG00000060373, ENSMUSG00000040265, ENSMUSG00000001847, ENSMUSG00000021486, ENSMUSG00000037570, ENSMUSG00000001525, ENSMUSG00000018293, ENSMUSG00000030744, ENSMUSG00000029535, ENSMUSG00000038255, ENSMUSG00000044117, ENSMUSG00000001227, ENSMUSG00000000627, ENSMUSG00000026109, ENSMUSG00000041607, ENSMUSG00000036131, ENSMUSG00000006699, ENSMUSG00000067889, ENSMUSG00000021835, ENSMUSG00000031429, ENSMUSG00000028328, ENSMUSG00000005312, ENSMUSG00000004530, ENSMUSG00000039230, ENSMUSG00000021061, ENSMUSG00000022841, ENSMUSG00000003423, ENSMUSG00000048895, ENSMUSG00000025132, ENSMUSG00000056222, ENSMUSG00000038264, ENSMUSG00000014776, ENSMUSG00000011751, ENSMUSG00000026121, ENSMUSG00000063856, ENSMUSG00000005732, ENSMUSG00000022013, ENSMUSG00000020349, ENSMUSG00000034993, ENSMUSG00000028832, ENSMUSG00000054766, ENSMUSG00000025410, ENSMUSG00000020612, ENSMUSG00000027500, ENSMUSG00000029053, ENSMUSG00000060791, ENSMUSG00000032312, ENSMUSG00000002111, ENSMUSG00000052087, ENSMUSG00000030223, ENSMUSG00000025889, ENSMUSG00000028059, ENSMUSG00000052302, ENSMUSG00000004771, ENSMUSG00000022231, ENSMUSG00000022548, ENSMUSG00000020227, ENSMUSG00000016664, ENSMUSG00000020681, ENSMUSG00000058756, ENSMUSG00000019970, ENSMUSG00000030000, ENSMUSG00000031385, ENSMUSG00000020458, ENSMUSG00000021262, ENSMUSG00000028964, ENSMUSG00000033916, ENSMUSG00000035354, ENSMUSG00000040811","Lrrtm1, Lima1, Klk8, Coro1a, Fkbp4, Hnrnpc, Dnm3, Rac1, Prelid1, Mcrs1, Tubb5, Pfn1, Rps3, Triap1, Neurod2, 2900011O08Rik, Sema6b, Sema4f, Tmeff2, Mbp, Frmd7, Cdc42, Sptbn2, Bmp4, Psmd10, Tmod1, Ubqln1, Coro1c, Tbcd, Sptb, Ap2m1, Pih1d1, Cdk5r1, Arhgdia, Spock1, Sema7a, Nol3, Sptbn4, Sema4c, Gpx1, Ranbp1, Dnajc15, Ppp2ca, Vat1, Stmn1, Set, Dctn2, Prkar1a, Stmn2, Prkcz, Gmfg, Csk, Spi1, Rgs14, Ptpro, Snca, Arhgef2, Tbc1d30, Rab11a, Sema5a, Apod, Irak3, Pacsin2, Ace, Thra, Sgk1, Add2, Plxnb3, Rtn4, Evl, Park7, Chmp2a, Uvrag, Eml2"
"GO_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION",21,0.0476190476190476,0.0952380952380952,"Down",0.766,0.924928552904564,"ENSMUSG00000024610, ENSMUSG00000023992","Cd74, Trem2"
"GO_REGULATION_OF_SYNAPSE_ASSEMBLY",70,0.142857142857143,0.214285714285714,"Up",0.767,0.924928552904564,"ENSMUSG00000057606, ENSMUSG00000048218, ENSMUSG00000059146, ENSMUSG00000032593, ENSMUSG00000048482, ENSMUSG00000055003, ENSMUSG00000030093, ENSMUSG00000035274","Colq, Amigo2, Ntrk3, Amigo3, Bdnf, Lrtm2, Wnt7a, Tpbg"
"GO_GLYCOLIPID_CATABOLIC_PROCESS",12,0.0833333333333333,0.166666666666667,"Up",0.767,0.924928552904564,"",""
"GO_PERIPHERAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT",13,0.0769230769230769,0.153846153846154,"Down",0.767,0.924928552904564,"ENSMUSG00000020396","Nefh"
"GO_MOVEMENT_OF_CELL_OR_SUBCELLULAR_COMPONENT",1177,0.152931180968564,0.141036533559898,"Down",0.767,0.924928552904564,"ENSMUSG00000025427, ENSMUSG00000008036, ENSMUSG00000019505, ENSMUSG00000001552, ENSMUSG00000062380, ENSMUSG00000029581, ENSMUSG00000022055, ENSMUSG00000059456, ENSMUSG00000024621, ENSMUSG00000030223, ENSMUSG00000069601, ENSMUSG00000026966, ENSMUSG00000031626, ENSMUSG00000031292, ENSMUSG00000045551, ENSMUSG00000031285, ENSMUSG00000022892, ENSMUSG00000035863, ENSMUSG00000025429, ENSMUSG00000070304, ENSMUSG00000020458, ENSMUSG00000031385, ENSMUSG00000071866, ENSMUSG00000028029, ENSMUSG00000030786, ENSMUSG00000025969, ENSMUSG00000022231, ENSMUSG00000008475, ENSMUSG00000004933, ENSMUSG00000029757, ENSMUSG00000052727, ENSMUSG00000033307, ENSMUSG00000020849, ENSMUSG00000027012, ENSMUSG00000022353, ENSMUSG00000029223, ENSMUSG00000019889, ENSMUSG00000037014, ENSMUSG00000049281, ENSMUSG00000031904, ENSMUSG00000025499, ENSMUSG00000026581, ENSMUSG00000035352, ENSMUSG00000027398, ENSMUSG00000028656, ENSMUSG00000034116, ENSMUSG00000022031, ENSMUSG00000030685, ENSMUSG00000029231, ENSMUSG00000032128, ENSMUSG00000021998, ENSMUSG00000019194, ENSMUSG00000050627, ENSMUSG00000057531, ENSMUSG00000027863, ENSMUSG00000059923, ENSMUSG00000040952, ENSMUSG00000001105, ENSMUSG00000036353, ENSMUSG00000031451, ENSMUSG00000041695, ENSMUSG00000001847, ENSMUSG00000026778, ENSMUSG00000025132, ENSMUSG00000009013, ENSMUSG00000030787, ENSMUSG00000048895, ENSMUSG00000028478, ENSMUSG00000072437, ENSMUSG00000057506, ENSMUSG00000074657, ENSMUSG00000002100, ENSMUSG00000063801, ENSMUSG00000011751, ENSMUSG00000026121, ENSMUSG00000026341, ENSMUSG00000038264, ENSMUSG00000018381, ENSMUSG00000015355, ENSMUSG00000028328, ENSMUSG00000053024, ENSMUSG00000022841, ENSMUSG00000000489, ENSMUSG00000063065, ENSMUSG00000039481, ENSMUSG00000029372, ENSMUSG00000024610, ENSMUSG00000032312, ENSMUSG00000003283, ENSMUSG00000040447, ENSMUSG00000061353, ENSMUSG00000026395, ENSMUSG00000028859, ENSMUSG00000022416, ENSMUSG00000029053, ENSMUSG00000058715, ENSMUSG00000062209, ENSMUSG00000021262, ENSMUSG00000031972, ENSMUSG00000047459, ENSMUSG00000022180, ENSMUSG00000035152, ENSMUSG00000026414, ENSMUSG00000019433, ENSMUSG00000029819, ENSMUSG00000030134, ENSMUSG00000002957, ENSMUSG00000040990, ENSMUSG00000001281, ENSMUSG00000031779, ENSMUSG00000033006, ENSMUSG00000067242, ENSMUSG00000052336, ENSMUSG00000033152, ENSMUSG00000030220, ENSMUSG00000033940, ENSMUSG00000031780, ENSMUSG00000060240, ENSMUSG00000048251, ENSMUSG00000025161, ENSMUSG00000025876, ENSMUSG00000027859, ENSMUSG00000044117, ENSMUSG00000020609, ENSMUSG00000042082, ENSMUSG00000001525, ENSMUSG00000056427, ENSMUSG00000041112, ENSMUSG00000006699, ENSMUSG00000020061, ENSMUSG00000067889, ENSMUSG00000029761, ENSMUSG00000030789, ENSMUSG00000022488, ENSMUSG00000001227, ENSMUSG00000026109, ENSMUSG00000000627, ENSMUSG00000051650, ENSMUSG00000029373, ENSMUSG00000020152, ENSMUSG00000031778, ENSMUSG00000020689, ENSMUSG00000030707, ENSMUSG00000022425, ENSMUSG00000056222, ENSMUSG00000090071, ENSMUSG00000064293, ENSMUSG00000028137, ENSMUSG00000005583, ENSMUSG00000057667, ENSMUSG00000063856, ENSMUSG00000021194, ENSMUSG00000047261, ENSMUSG00000029622, ENSMUSG00000006304, ENSMUSG00000021457, ENSMUSG00000020099, ENSMUSG00000022442, ENSMUSG00000021061, ENSMUSG00000004530, ENSMUSG00000039936","Rnf165, Ap2s1, Ubb, Jup, Tubb3, Fscn1, Nefl, Ptk2b, Csf1r, Ptpro, Ank3, Ssna1, Sorbs2, Cdkl5, Fpr1, Dcx, App, Palm, Pstpip2, Scn2b, Rtn4, Plxnb3, Ppia, Aimp1, Itgam, Nrp2, Sema5a, Arpc5, Matk, Dync1i1, Map1b, Mif, Ywhae, Dync1i2, Mtss1, Uchl1, Ptprk, Sstr4, Scn3b, Slc7a6, Hras, Sell, Ccl12, Il1b, Cap1, Vav1, Elp3, Kctd13, Pdgfra, Robo3, Lcp1, Scn1b, Gpd1l, Dtnbp1, Cd2, Grb2, Rps19, Ift20, P2ry12, Gas6, Kcnj2, Rac1, Prkcq, Arhgdia, Dynll1, Lyve1, Cdk5r1, Clta, Nanos1, Bloc1s2, Kif5a, Mybpc3, Ap3s2, Sptbn4, Sema4c, Actr3, Sema7a, Abi3, Cd48, Tmod1, Cntn2, Ap2m1, Pdgfb, Mapk3, Nrtn, Ppbp, Cd74, Csk, Hck, Spns2, Cxcl12, Ptprc, Csf3r, Cacna1i, Prkcz, Fcer1g, Erbb4, Evl, Acta1, Dynlrb1, Slc7a8, Ap2b1, Tnnt2, Gipc1, Npy, Rasgef1a, Ap2a2, Sh3kbp1, Itgb7, Ccl22, Sox10, Lgi1, Cx3cr1, Podxl2, Arhgdib, Brk1, Ccl17, Cend1, Bcl11b, Slc16a3, Unc5a, Ngf, 2900011O08Rik, Apob, Arsb, Tubb5, Slit3, Elmo1, Cdc42, Mybpc1, Sptbn2, Cald1, Itgax, Nckap1l, Sema6b, Tmeff2, Sema4f, B3gnt2, Pf4, Actr2, Cx3cl1, Itgb3, Coro1a, Enpp2, Spock1, Cdk5r2, Cntn4, Celf3, Mef2c, Bloc1s3, Gpx1, Chga, Gap43, Arpc1b, Arpc2, Syk, Unc5b, Ttll1, Sptb, Coro1c, Pik3cd"
"GO_NEGATIVE_REGULATION_OF_CYTOKINE_SECRETION",39,0.0769230769230769,0.102564102564103,"Down",0.767,0.924928552904564,"ENSMUSG00000031451, ENSMUSG00000031778, ENSMUSG00000021326","Gas6, Cx3cl1, Trim27"
"GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION",33,0.0909090909090909,0.0909090909090909,"Down",0.767,0.924928552904564,"ENSMUSG00000031451, ENSMUSG00000020227, ENSMUSG00000032312, ENSMUSG00000022488","Gas6, Irak3, Csk, Nckap1l"
"GO_SUBPALLIUM_DEVELOPMENT",22,0.0909090909090909,0.0909090909090909,"Up",0.767,0.924928552904564,"ENSMUSG00000021318, ENSMUSG00000031755","Gli3, Bbs2"
"GO_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT",60,0.2,0.133333333333333,"Down",0.768,0.925655132192846,"ENSMUSG00000074575, ENSMUSG00000069601, ENSMUSG00000028931, ENSMUSG00000036707, ENSMUSG00000036815, ENSMUSG00000050963, ENSMUSG00000041695, ENSMUSG00000020849, ENSMUSG00000025221","Kcng1, Ank3, Kcnab2, Cab39, Dpp10, Kcns2, Kcnj2, Ywhae, Kcnip2"
"GO_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION",94,0.148936170212766,0.138297872340426,"Down",0.768,0.925655132192846,"ENSMUSG00000029642, ENSMUSG00000020018, ENSMUSG00000034345, ENSMUSG00000025872, ENSMUSG00000047649, ENSMUSG00000020180, ENSMUSG00000004667, ENSMUSG00000033020, ENSMUSG00000038628, ENSMUSG00000038489","Polr1d, Snrpf, Gtf2h5, Thoc3, Cd3eap, Snrpd3, Polr2e, Polr2f, Polr3k, Polr2l"
"GO_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS",34,0.147058823529412,0.147058823529412,"Down",0.769,0.926386416558862,"ENSMUSG00000046491, ENSMUSG00000057177, ENSMUSG00000040385, ENSMUSG00000041798","C1qtnf2, Gsk3a, Ppp1ca, Gck"
"GO_NATURAL_KILLER_CELL_DIFFERENTIATION",12,0.25,0.166666666666667,"Up",0.77,0.926386416558862,"ENSMUSG00000002602","Axl"
"GO_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION",12,0.166666666666667,0.25,"Up",0.77,0.926386416558862,"ENSMUSG00000078671, ENSMUSG00000015605","Chd2, Srf"
"GO_CELL_PROJECTION_ORGANIZATION",835,0.168862275449102,0.184431137724551,"Up",0.77,0.926386416558862,"ENSMUSG00000015605, ENSMUSG00000027168, ENSMUSG00000039233, ENSMUSG00000060798, ENSMUSG00000060771, ENSMUSG00000043987, ENSMUSG00000020037, ENSMUSG00000028991, ENSMUSG00000033721, ENSMUSG00000068748, ENSMUSG00000042417, ENSMUSG00000039952, ENSMUSG00000048482, ENSMUSG00000053646, ENSMUSG00000055003, ENSMUSG00000022687, ENSMUSG00000020733, ENSMUSG00000031565, ENSMUSG00000026826, ENSMUSG00000023951, ENSMUSG00000027797, ENSMUSG00000039239, ENSMUSG00000037784, ENSMUSG00000048402, ENSMUSG00000034121, ENSMUSG00000020932, ENSMUSG00000023072, ENSMUSG00000033253, ENSMUSG00000021702, ENSMUSG00000021013, ENSMUSG00000030093, ENSMUSG00000034867, ENSMUSG00000045092, ENSMUSG00000045795, ENSMUSG00000012520, ENSMUSG00000037617, ENSMUSG00000061322, ENSMUSG00000031688, ENSMUSG00000022105, ENSMUSG00000028040, ENSMUSG00000039765, ENSMUSG00000062312, ENSMUSG00000021318, ENSMUSG00000052397, ENSMUSG00000028341, ENSMUSG00000031755, ENSMUSG00000028438, ENSMUSG00000052684, ENSMUSG00000025959, ENSMUSG00000036273, ENSMUSG00000032846, ENSMUSG00000038535, ENSMUSG00000002486, ENSMUSG00000028584, ENSMUSG00000047193, ENSMUSG00000027111, ENSMUSG00000022788, ENSMUSG00000027253, ENSMUSG00000022037, ENSMUSG00000017724, ENSMUSG00000048001, ENSMUSG00000049580, ENSMUSG00000054263, ENSMUSG00000052430, ENSMUSG00000032558, ENSMUSG00000022505, ENSMUSG00000026923, ENSMUSG00000036916, ENSMUSG00000034579, ENSMUSG00000028364, ENSMUSG00000030849, ENSMUSG00000036885, ENSMUSG00000050953, ENSMUSG00000038593, ENSMUSG00000001173, ENSMUSG00000025008, ENSMUSG00000045103, ENSMUSG00000019803, ENSMUSG00000036718, ENSMUSG00000042050, ENSMUSG00000022995, ENSMUSG00000022261","Srf, Pax6, Tbce, Intu, Tsga10, Cep164, Rfx4, Mtor, Vav3, Ptprz1, Ccno, Dag1, Bdnf, Plxnb1, Lrtm2, Boc, Slc9a3r1, Fgfr1, Nr4a2, Vegfa, Dclk1, Tgfb2, Dzip1l, Gli2, Mks1, Gfap, Cep89, Szt2, Thbs4, Ttc8, Wnt7a, Ankrd27, S1pr1, Whamm, Phox2b, Spag1, Dnaic1, Pou4f2, Rb1, Efna4, Cc2d2a, Erbb2, Gli3, Ezr, Nr4a3, Bbs2, Kif24, Jun, Klf7, Lrrk2, Zswim6, Zfp280d, Tchp, Lrrc38, Dync2h1, Itga6, Fgd4, Lrp4, Clu, Etv4, Hes5, Tsku, Lifr, Bmpr1b, Nphp3, Emp2, Notch1, Zfp280c, Pla2g3, Tnc, Fgfr2, Arhgef26, Gja1, Tctn1, Ocrl, Tctn3, Dmd, Nr2e1, Micall2, Wdr60, Enah, Sdc2"
"GO_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS",34,0.0882352941176471,0.176470588235294,"Up",0.77,0.926386416558862,"ENSMUSG00000021670, ENSMUSG00000003623, ENSMUSG00000033610","Hmgcr, Crot, Pank1"
"GO_NEGATIVE_REGULATION_OF_RECEPTOR_BINDING",12,0.0833333333333333,0.166666666666667,"Down",0.77,0.926386416558862,"ENSMUSG00000042401","Crtac1"
"GO_MITOCHONDRIAL_GENOME_MAINTENANCE",20,0,0.15,"Up",0.77,0.926386416558862,"ENSMUSG00000032449, ENSMUSG00000020718, ENSMUSG00000039176","Slc25a36, Polg2, Polg"
