"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_G_PROTEIN_COUPLED_ACETYLCHOLINE_RECEPTOR_SIGNALING_PATHWAY",17,0.0588235294117647,0.0588235294117647,"Down",0.438,0.730990501792115,"ENSMUSG00000042671","Rgs8"
"GO_ATRIAL_SEPTUM_MORPHOGENESIS",12,0.166666666666667,0,"Down",0.439,0.730990501792115,"ENSMUSG00000028195","Cyr61"
"GO_T_CELL_APOPTOTIC_PROCESS",13,0.153846153846154,0,"Down",0.439,0.730990501792115,"ENSMUSG00000024778, ENSMUSG00000021318","Fas, Gli3"
"GO_REGULATION_OF_COENZYME_METABOLIC_PROCESS",46,0.152173913043478,0.130434782608696,"Up",0.439,0.730990501792115,"ENSMUSG00000010914","Pdhx"
"GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS",20,0.15,0.05,"Down",0.439,0.730990501792115,"ENSMUSG00000040152, ENSMUSG00000056481","Thbs1, Cd248"
"GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS",34,0.147058823529412,0.0588235294117647,"Down",0.439,0.730990501792115,"ENSMUSG00000024778, ENSMUSG00000030847, ENSMUSG00000026029, ENSMUSG00000057329, ENSMUSG00000021559","Fas, Bag3, Casp8, Bcl2, Dapk1"
"GO_CELLULAR_RESPONSE_TO_INTERFERON_BETA",14,0.142857142857143,0,"Down",0.439,0.730990501792115,"ENSMUSG00000037860, ENSMUSG00000031639","Aim2, Tlr3"
"GO_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS",183,0.0765027322404372,0.103825136612022,"Up",0.439,0.730990501792115,"ENSMUSG00000026113, ENSMUSG00000027208, ENSMUSG00000019843, ENSMUSG00000028698, ENSMUSG00000032737","Inpp4a, Fgf7, Fyn, Pik3r3, Inppl1"
"GO_ASPARTATE_METABOLIC_PROCESS",11,0.0909090909090909,0,"Down",0.439,0.730990501792115,"ENSMUSG00000076441","Ass1"
"GO_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS",74,0.0675675675675676,0.0810810810810811,"Down",0.439,0.730990501792115,"ENSMUSG00000032231, ENSMUSG00000037411, ENSMUSG00000040564, ENSMUSG00000017344","Anxa2, Serpine1, Apoc1, Vtn"
"GO_NEUROLOGICAL_SYSTEM_PROCESS",711,0.129395218002813,0.0843881856540084,"Down",0.44,0.731870569280344,"ENSMUSG00000005583, ENSMUSG00000022623, ENSMUSG00000021250, ENSMUSG00000028125, ENSMUSG00000020733, ENSMUSG00000018507, ENSMUSG00000027400, ENSMUSG00000059003, ENSMUSG00000037405, ENSMUSG00000020953, ENSMUSG00000020122, ENSMUSG00000045092, ENSMUSG00000020787, ENSMUSG00000042064, ENSMUSG00000026417, ENSMUSG00000068696, ENSMUSG00000020838, ENSMUSG00000024957, ENSMUSG00000009545, ENSMUSG00000033717, ENSMUSG00000019890, ENSMUSG00000045573, ENSMUSG00000066026, ENSMUSG00000041378, ENSMUSG00000026840, ENSMUSG00000001506, ENSMUSG00000041552, ENSMUSG00000020053, ENSMUSG00000031980, ENSMUSG00000039488, ENSMUSG00000043850, ENSMUSG00000027568, ENSMUSG00000020178, ENSMUSG00000031137, ENSMUSG00000036437, ENSMUSG00000022489, ENSMUSG00000048583, ENSMUSG00000047250, ENSMUSG00000052911, ENSMUSG00000020423, ENSMUSG00000032327, ENSMUSG00000034520, ENSMUSG00000024256, ENSMUSG00000049796, ENSMUSG00000056501, ENSMUSG00000000555, ENSMUSG00000002944, ENSMUSG00000021396, ENSMUSG00000024575, ENSMUSG00000047557, ENSMUSG00000021680, ENSMUSG00000046352, ENSMUSG00000038255, ENSMUSG00000024087, ENSMUSG00000001249, ENSMUSG00000025085, ENSMUSG00000037580, ENSMUSG00000042644, ENSMUSG00000032487, ENSMUSG00000061524, ENSMUSG00000040055, ENSMUSG00000045730, ENSMUSG00000029352, ENSMUSG00000021367, ENSMUSG00000005864, ENSMUSG00000000753, ENSMUSG00000028222, ENSMUSG00000061718, ENSMUSG00000019772, ENSMUSG00000039419","Mef2c, Shank3, Fos, Abca4, Slc9a3r1, Trpv2, Pdyn, Grin2a, Icam1, Coch, Egfr, S1pr1, P2rx1, Myo3b, Pigr, Gpr88, Slc6a4, Kcnk4, Kcnq1, Adra2a, Nts, Penk, Dhrs3, Cldn5, Lamc3, Col1a1, Ptchd1, Igf1, Agt, Cntn5, Clrn1, Ntsr1, Adora2a, Fgf13, Npy1r, Pde1b, Igf2, Ptgs1, Lamb2, Btg2, Stra6, Gjc1, Adcyap1, Crh, Cebpb, Itga5, Cd36, Nxnl2, Pde6a, Lxn, Crhbp, Gjb2, Neurod2, Cyp1b1, Hpn, Ablim1, Gch1, Itpr3, Ptgs2, Zic2, Gjb6, Adrb2, Crybb3, Edn1, Cnga2, Serpinf1, Calb1, Ppp1r1b, Vip, Cntnap2"
"GO_RECEPTOR_METABOLIC_PROCESS",74,0.121621621621622,0.0945945945945946,"Down",0.44,0.731870569280344,"ENSMUSG00000041046, ENSMUSG00000024942, ENSMUSG00000052397, ENSMUSG00000040016, ENSMUSG00000000440, ENSMUSG00000002944","Ramp3, Capn1, Ezr, Ptger3, Pparg, Cd36"
"GO_COMPLEMENT_ACTIVATION",39,0.0512820512820513,0.0769230769230769,"Down",0.44,0.731870569280344,"ENSMUSG00000104213","Ighd"
"GO_CELLULAR_RESPONSE_TO_IONIZING_RADIATION",50,0.06,0,"Down",0.441,0.733273264137437,"ENSMUSG00000023067, ENSMUSG00000038418","Cdkn1a, Egr1"
"GO_ACTIVATION_OF_ADENYLATE_CYCLASE_ACTIVITY",34,0.147058823529412,0.0294117647058824,"Down",0.442,0.734149624597783,"ENSMUSG00000024256, ENSMUSG00000045730","Adcyap1, Adrb2"
"GO_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY",22,0.136363636363636,0.0909090909090909,"Down",0.442,0.734149624597783,"ENSMUSG00000022623, ENSMUSG00000031980","Shank3, Agt"
"GO_METHYLATION_DEPENDENT_CHROMATIN_SILENCING",7,0,0,"Down",0.442,0.734149624597783,"",""
"GO_NEURON_MATURATION",30,0.133333333333333,0.1,"Down",0.443,0.734499464668094,"ENSMUSG00000054855, ENSMUSG00000039419, ENSMUSG00000036560","Rnd1, Cntnap2, Lgi4"
"GO_REGULATION_OF_DNA_REPLICATION",146,0.10958904109589,0.0753424657534247,"Down",0.443,0.734499464668094,"ENSMUSG00000019966, ENSMUSG00000000530, ENSMUSG00000000489, ENSMUSG00000003032, ENSMUSG00000020122, ENSMUSG00000028086, ENSMUSG00000029378, ENSMUSG00000020053, ENSMUSG00000000440, ENSMUSG00000039004, ENSMUSG00000109523","Kitl, Acvrl1, Pdgfb, Klf4, Egfr, Fbxw7, Areg, Igf1, Pparg, Bmp6, Gdf1"
"GO_TRANSMEMBRANE_TRANSPORT",974,0.100616016427105,0.0882956878850103,"Down",0.443,0.734499464668094,"ENSMUSG00000074575, ENSMUSG00000025993, ENSMUSG00000023942, ENSMUSG00000031997, ENSMUSG00000024650, ENSMUSG00000055782, ENSMUSG00000001082, ENSMUSG00000030108, ENSMUSG00000034224, ENSMUSG00000063796, ENSMUSG00000034112, ENSMUSG00000009545, ENSMUSG00000020788, ENSMUSG00000050953, ENSMUSG00000017756, ENSMUSG00000047197, ENSMUSG00000017817, ENSMUSG00000074218, ENSMUSG00000036570, ENSMUSG00000059003, ENSMUSG00000018507, ENSMUSG00000004902, ENSMUSG00000057329, ENSMUSG00000036814, ENSMUSG00000104445, ENSMUSG00000031170, ENSMUSG00000028125, ENSMUSG00000004668, ENSMUSG00000024957, ENSMUSG00000053025, ENSMUSG00000020838, ENSMUSG00000053897, ENSMUSG00000027737, ENSMUSG00000030102, ENSMUSG00000009876, ENSMUSG00000020787, ENSMUSG00000026614, ENSMUSG00000028280, ENSMUSG00000023926, ENSMUSG00000000409, ENSMUSG00000000154, ENSMUSG00000007041, ENSMUSG00000033033, ENSMUSG00000037771, ENSMUSG00000042644, ENSMUSG00000014444, ENSMUSG00000018566, ENSMUSG00000029321, ENSMUSG00000027894, ENSMUSG00000024411, ENSMUSG00000045246, ENSMUSG00000040136, ENSMUSG00000041380, ENSMUSG00000001918, ENSMUSG00000027895, ENSMUSG00000005864, ENSMUSG00000029151, ENSMUSG00000021367, ENSMUSG00000030247, ENSMUSG00000048497, ENSMUSG00000036949, ENSMUSG00000027202, ENSMUSG00000030109, ENSMUSG00000050777, ENSMUSG00000034520, ENSMUSG00000035472, ENSMUSG00000052026, ENSMUSG00000009687, ENSMUSG00000027074, ENSMUSG00000048939, ENSMUSG00000001249, ENSMUSG00000046352","Kcng1, Slc40a1, Slc29a1, Trpc6, Slc22a6, Abcd2, Mfsd10, Slc6a13, Slc38a8, Slc22a8, Atp2c2, Kcnq1, Atp2a3, Gja1, Slc12a7, Gjd3, Jph2, Cox7a1, Fxyd1, Grin2a, Trpv2, Slc25a18, Bcl2, Slc6a20a, Rhbg, Slc38a5, Abca4, Abca13, Kcnk4, Sv2b, Slc6a4, Slc39a8, Slc7a11, Itpr1, Cox4i2, P2rx1, Slc30a10, Gabrr1, Rhag, Lck, Slc22a18, Clic1, Calhm2, Slc32a1, Itpr3, Piezo1, Slc2a4, Slc10a6, Slc6a17, Aqp4, Kcng4, Abcc8, Htr2c, Slc1a5, Kcnc4, Cnga2, Slc30a3, Edn1, Kcnj8, Mmgt2, Slc39a12, Slc12a1, Slc6a12, Tmem37, Gjc1, Slc25a21, Slc6a7, Fxyd5, Slc43a3, Atp13a5, Hpn, Gjb2"
"GO_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION",515,0.0912621359223301,0.0699029126213592,"Down",0.443,0.734499464668094,"ENSMUSG00000037405, ENSMUSG00000024659, ENSMUSG00000000489, ENSMUSG00000041598, ENSMUSG00000022528, ENSMUSG00000042745, ENSMUSG00000004891, ENSMUSG00000019997, ENSMUSG00000026029, ENSMUSG00000057329, ENSMUSG00000015957, ENSMUSG00000028717, ENSMUSG00000024521, ENSMUSG00000049550, ENSMUSG00000031207, ENSMUSG00000028086, ENSMUSG00000052921, ENSMUSG00000068744, ENSMUSG00000017009, ENSMUSG00000026360, ENSMUSG00000045730, ENSMUSG00000041959, ENSMUSG00000056737, ENSMUSG00000027500, ENSMUSG00000024620, ENSMUSG00000048583, ENSMUSG00000026456, ENSMUSG00000059248, ENSMUSG00000041734, ENSMUSG00000032231, ENSMUSG00000020053, ENSMUSG00000021367","Icam1, Anxa1, Pdgfb, Cdc42ep4, Hes1, Id1, Nes, Ctgf, Casp8, Bcl2, Wnt11, Tal1, Pmaip1, Clip1, Msn, Fbxw7, Arhgef15, Psrc1, Sdc4, Rgs2, Adrb2, S100a10, Capg, Stmn2, Pdgfrb, Igf2, Cyb5r1, Sept9, Kirrel, Anxa2, Igf1, Edn1"
"GO_OXALOACETATE_METABOLIC_PROCESS",11,0,0.0909090909090909,"Up",0.443,0.734499464668094,"",""
"GO_WATER_TRANSPORT",17,0.117647058823529,0.0588235294117647,"Down",0.444,0.735634272467903,"ENSMUSG00000024411","Aqp4"
"GO_NCRNA_METABOLIC_PROCESS",465,0.00860215053763441,0.0451612903225806,"Up",0.444,0.735634272467903,"ENSMUSG00000041415, ENSMUSG00000028653, ENSMUSG00000028811, ENSMUSG00000057541, ENSMUSG00000022241, ENSMUSG00000054003","Dicer1, Trit1, Yars, Pus7, Tars, Tdrd9"
"GO_POSITIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT",35,0.142857142857143,0.114285714285714,"Down",0.445,0.735718683274021,"ENSMUSG00000045730, ENSMUSG00000005583, ENSMUSG00000039004, ENSMUSG00000052430","Adrb2, Mef2c, Bmp6, Bmpr1b"
"GO_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY",33,0.121212121212121,0.0909090909090909,"Down",0.445,0.735718683274021,"ENSMUSG00000033717, ENSMUSG00000028086, ENSMUSG00000031980","Adra2a, Fbxw7, Agt"
"GO_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION",353,0.0821529745042493,0.0934844192634561,"Down",0.445,0.735718683274021,"ENSMUSG00000031328, ENSMUSG00000022623, ENSMUSG00000020415, ENSMUSG00000014030, ENSMUSG00000056737, ENSMUSG00000040613, ENSMUSG00000052397, ENSMUSG00000028864, ENSMUSG00000045092, ENSMUSG00000068566, ENSMUSG00000021948, ENSMUSG00000020686, ENSMUSG00000020053, ENSMUSG00000026749, ENSMUSG00000036880, ENSMUSG00000010342, ENSMUSG00000027500, ENSMUSG00000031137, ENSMUSG00000038775, ENSMUSG00000032000","Flna, Shank3, Pttg1, Pax5, Capg, Apobec1, Ezr, Hgf, S1pr1, Myadm, Prkcd, Gas2l2, Igf1, Nek6, Acaa2, Tex14, Stmn2, Fgf13, Vill, Birc3"
"GO_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION",139,0.079136690647482,0.079136690647482,"Down",0.445,0.735718683274021,"ENSMUSG00000024014, ENSMUSG00000057329, ENSMUSG00000023067, ENSMUSG00000028086, ENSMUSG00000056313, ENSMUSG00000020122, ENSMUSG00000020423, ENSMUSG00000024659","Pim1, Bcl2, Cdkn1a, Fbxw7, 1810011O10Rik, Egfr, Btg2, Anxa1"
"GO_REGULATION_OF_EXIT_FROM_MITOSIS",15,0.0666666666666667,0.0666666666666667,"Down",0.445,0.735718683274021,"",""
"GO_REGULATION_OF_CALCINEURIN_NFAT_SIGNALING_CASCADE",16,0.0625,0.0625,"Down",0.445,0.735718683274021,"ENSMUSG00000020053","Igf1"
"GO_LIMB_DEVELOPMENT",147,0.108843537414966,0.0408163265306122,"Down",0.446,0.736325692963753,"ENSMUSG00000014603, ENSMUSG00000021464, ENSMUSG00000013584, ENSMUSG00000052430, ENSMUSG00000027111, ENSMUSG00000026640, ENSMUSG00000050953, ENSMUSG00000021318","Alx3, Ror2, Aldh1a2, Bmpr1b, Itga6, Plxna2, Gja1, Gli3"
"GO_POSTSYNAPTIC_SIGNAL_TRANSDUCTION",17,0.0588235294117647,0.0588235294117647,"Down",0.446,0.736325692963753,"ENSMUSG00000042671","Rgs8"
"GO_POSITIVE_REGULATION_OF_HEART_GROWTH",26,0.0384615384615385,0,"Down",0.446,0.736325692963753,"ENSMUSG00000005583","Mef2c"
"GO_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION",53,0.0377358490566038,0.0377358490566038,"Down",0.446,0.736325692963753,"ENSMUSG00000021647, ENSMUSG00000026077","Cartpt, Npas2"
"GO_MOVEMENT_IN_ENVIRONMENT_OF_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION",73,0.205479452054795,0.10958904109589,"Down",0.447,0.736751327433628,"ENSMUSG00000001918, ENSMUSG00000075122, ENSMUSG00000000555, ENSMUSG00000026971, ENSMUSG00000035860, ENSMUSG00000045382, ENSMUSG00000035000, ENSMUSG00000037405","Slc1a5, Cd80, Itga5, Itgb6, Cdhr3, Cxcr4, Dpp4, Icam1"
"GO_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT",205,0.136585365853659,0.0878048780487805,"Down",0.447,0.736751327433628,"ENSMUSG00000020053, ENSMUSG00000048424, ENSMUSG00000032368, ENSMUSG00000020122, ENSMUSG00000031328, ENSMUSG00000056313, ENSMUSG00000021948, ENSMUSG00000041390, ENSMUSG00000041075, ENSMUSG00000063268, ENSMUSG00000023067, ENSMUSG00000039005, ENSMUSG00000039004, ENSMUSG00000020733, ENSMUSG00000037362, ENSMUSG00000021318, ENSMUSG00000032487, ENSMUSG00000031639, ENSMUSG00000002944","Igf1, Ranbp3l, Zic1, Egfr, Flna, 1810011O10Rik, Prkcd, Mdfic, Fzd7, Parp10, Cdkn1a, Tlr4, Bmp6, Slc9a3r1, Nov, Gli3, Ptgs2, Tlr3, Cd36"
"GO_MODIFICATION_BY_SYMBIONT_OF_HOST_MORPHOLOGY_OR_PHYSIOLOGY",38,0.131578947368421,0.0526315789473684,"Down",0.447,0.736751327433628,"ENSMUSG00000026029","Casp8"
"GO_GENE_SILENCING",152,0.0131578947368421,0.0921052631578947,"Up",0.447,0.736751327433628,"ENSMUSG00000041415, ENSMUSG00000054003, ENSMUSG00000067150","Dicer1, Tdrd9, Xpo5"
"GO_LUNG_EPITHELIUM_DEVELOPMENT",32,0.15625,0.0625,"Down",0.448,0.736751327433628,"ENSMUSG00000032327, ENSMUSG00000055148","Stra6, Klf2"
"GO_REGULATION_OF_DEVELOPMENTAL_GROWTH",270,0.137037037037037,0.1,"Down",0.448,0.736751327433628,"ENSMUSG00000019960, ENSMUSG00000048482, ENSMUSG00000005583, ENSMUSG00000025810, ENSMUSG00000039377, ENSMUSG00000027643, ENSMUSG00000057329, ENSMUSG00000018507, ENSMUSG00000032440, ENSMUSG00000022212, ENSMUSG00000052397, ENSMUSG00000030123, ENSMUSG00000058420, ENSMUSG00000052854, ENSMUSG00000059325, ENSMUSG00000045730, ENSMUSG00000029765, ENSMUSG00000020053, ENSMUSG00000053137, ENSMUSG00000026640, ENSMUSG00000036437, ENSMUSG00000050953, ENSMUSG00000031137, ENSMUSG00000075707, ENSMUSG00000020838","Dusp6, Bdnf, Mef2c, Nrp1, Hlx, Ghrh, Bcl2, Trpv2, Tgfbr2, Cpne6, Ezr, Plxnd1, Syt17, Nrk, Hopx, Adrb2, Plxna4, Igf1, Mapk11, Plxna2, Npy1r, Gja1, Fgf13, Dio3, Slc6a4"
"GO_LIPID_PHOSPHORYLATION",93,0.129032258064516,0.10752688172043,"Down",0.448,0.736751327433628,"ENSMUSG00000046207, ENSMUSG00000075122, ENSMUSG00000000409, ENSMUSG00000020573, ENSMUSG00000024620, ENSMUSG00000020122, ENSMUSG00000000489, ENSMUSG00000019966","Pik3r6, Cd80, Lck, Pik3cg, Pdgfrb, Egfr, Pdgfb, Kitl"
"GO_PROTEIN_COMPLEX_LOCALIZATION",50,0.08,0.12,"Up",0.448,0.736751327433628,"ENSMUSG00000009828, ENSMUSG00000022770","Ick, Dlg1"
"GO_REGULATION_OF_CYTOPLASMIC_TRANSLATION",12,0,0.0833333333333333,"Up",0.448,0.736751327433628,"ENSMUSG00000039782","Cpeb2"
"GO_ESTABLISHMENT_OF_NUCLEUS_LOCALIZATION",14,0.0714285714285714,0,"Up",0.448,0.736751327433628,"",""
"GO_RNA_STABILIZATION",29,0.0689655172413793,0,"Down",0.448,0.736751327433628,"ENSMUSG00000040613, ENSMUSG00000019772","Apobec1, Vip"
"GO_PYRIMIDINE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORT",12,0,0.166666666666667,"Up",0.449,0.737875309515387,"ENSMUSG00000028521","Slc35d1"
"GO_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION",151,0.125827814569536,0.0529801324503311,"Down",0.449,0.737875309515387,"ENSMUSG00000032446, ENSMUSG00000049580, ENSMUSG00000015053, ENSMUSG00000022623, ENSMUSG00000020423, ENSMUSG00000025810, ENSMUSG00000028717, ENSMUSG00000043557, ENSMUSG00000029765, ENSMUSG00000021318, ENSMUSG00000096014","Eomes, Tsku, Gata2, Shank3, Btg2, Nrp1, Tal1, Mdga1, Plxna4, Gli3, Sox1"
"GO_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY",19,0.0526315789473684,0.0526315789473684,"Down",0.45,0.739259016973126,"",""
"GO_POSITIVE_REGULATION_OF_ASTROCYTE_DIFFERENTIATION",12,0.25,0.0833333333333333,"Down",0.451,0.739857168079096,"ENSMUSG00000022528","Hes1"
"GO_REGULATION_OF_CELL_DEVELOPMENT",763,0.128440366972477,0.116644823066841,"Down",0.451,0.739857168079096,"ENSMUSG00000068220, ENSMUSG00000038255, ENSMUSG00000021360, ENSMUSG00000040016, ENSMUSG00000039145, ENSMUSG00000020838, ENSMUSG00000028717, ENSMUSG00000001249, ENSMUSG00000032011, ENSMUSG00000026313, ENSMUSG00000018507, ENSMUSG00000039004, ENSMUSG00000057329, ENSMUSG00000024256, ENSMUSG00000005583, ENSMUSG00000022623, ENSMUSG00000028413, ENSMUSG00000048482, ENSMUSG00000022528, ENSMUSG00000042745, ENSMUSG00000030123, ENSMUSG00000031871, ENSMUSG00000000753, ENSMUSG00000032446, ENSMUSG00000038146, ENSMUSG00000021367, ENSMUSG00000020053, ENSMUSG00000000440, ENSMUSG00000036949, ENSMUSG00000049001, ENSMUSG00000068566, ENSMUSG00000026043, ENSMUSG00000026728, ENSMUSG00000031137, ENSMUSG00000026640, ENSMUSG00000027296, ENSMUSG00000050947, ENSMUSG00000035863, ENSMUSG00000027500, ENSMUSG00000034701, ENSMUSG00000001506, ENSMUSG00000042700, ENSMUSG00000022212, ENSMUSG00000062175, ENSMUSG00000032440, ENSMUSG00000015053, ENSMUSG00000041378, ENSMUSG00000028480, ENSMUSG00000041959, ENSMUSG00000025810, ENSMUSG00000023411, ENSMUSG00000031328, ENSMUSG00000028556, ENSMUSG00000021390, ENSMUSG00000067586, ENSMUSG00000028864, ENSMUSG00000047415, ENSMUSG00000040276, ENSMUSG00000029765, ENSMUSG00000039087, ENSMUSG00000003032, ENSMUSG00000006369, ENSMUSG00000058420, ENSMUSG00000031997, ENSMUSG00000045382, ENSMUSG00000036306, ENSMUSG00000021318, ENSMUSG00000003948","Lgals1, Neurod2, Gcnt2, Ptger3, Camk1d, Slc6a4, Tal1, Hpn, Thy1, Hdac4, Trpv2, Bmp6, Bcl2, Adcyap1, Mef2c, Shank3, B4galt1, Bdnf, Hes1, Id1, Plxnd1, Cdh5, Serpinf1, Eomes, Notch3, Edn1, Igf1, Pparg, Slc39a12, Ndnf, Myadm, Col3a1, Vim, Fgf13, Plxna2, Itpka, Amigo1, Palm, Stmn2, Neurod1, Col1a1, Sipa1l1, Cpne6, Tgif2, Tgfbr2, Gata2, Cldn5, Glipr2, S100a10, Nrp1, Nfatc4, Flna, Dock7, Ogn, S1pr3, Hgf, Gpr68, Pacsin1, Plxna4, Rreb1, Klf4, Fbln1, Syt17, Trpc6, Cxcr4, Lzts1, Gli3, Mmd"
"GO_CELLULAR_METABOLIC_COMPOUND_SALVAGE",34,0.0294117647058824,0.117647058823529,"Up",0.451,0.739857168079096,"ENSMUSG00000062937","Mtap"
"GO_POSITIVE_REGULATION_OF_INSULIN_SECRETION",54,0.111111111111111,0.0740740740740741,"Down",0.451,0.739857168079096,"ENSMUSG00000049796, ENSMUSG00000047415, ENSMUSG00000050953, ENSMUSG00000029084","Crh, Gpr68, Gja1, Cd38"
"GO_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY",326,0.104294478527607,0.0582822085889571,"Down",0.452,0.740192633063095,"ENSMUSG00000045671, ENSMUSG00000032011, ENSMUSG00000061718, ENSMUSG00000024986, ENSMUSG00000045287, ENSMUSG00000021948, ENSMUSG00000000440, ENSMUSG00000004951, ENSMUSG00000023067, ENSMUSG00000024190, ENSMUSG00000090145, ENSMUSG00000026360, ENSMUSG00000049422, ENSMUSG00000053113, ENSMUSG00000019960, ENSMUSG00000021388, ENSMUSG00000109523, ENSMUSG00000026051, ENSMUSG00000038530","Spred2, Thy1, Ppp1r1b, Hhex, Rtn4rl1, Prkcd, Pparg, Hspb1, Cdkn1a, Dusp1, Ugt1a6b, Rgs2, Chchd10, Socs3, Dusp6, Aspn, Gdf1, 1500015O10Rik, Rgs4"
"GO_RESPONSE_TO_IONIZING_RADIATION",136,0.102941176470588,0.0367647058823529,"Down",0.452,0.740192633063095,"ENSMUSG00000034855, ENSMUSG00000053113, ENSMUSG00000024521, ENSMUSG00000040613, ENSMUSG00000024659, ENSMUSG00000037405, ENSMUSG00000074743, ENSMUSG00000038418, ENSMUSG00000057329, ENSMUSG00000023067","Cxcl10, Socs3, Pmaip1, Apobec1, Anxa1, Icam1, Thbd, Egr1, Bcl2, Cdkn1a"
"GO_DISRUPTION_OF_CELLS_OF_OTHER_ORGANISM",10,0,0.1,"Down",0.452,0.740192633063095,"",""
"GO_REGULATION_OF_NEURON_APOPTOTIC_PROCESS",183,0.0983606557377049,0.0710382513661202,"Down",0.452,0.740192633063095,"ENSMUSG00000020423, ENSMUSG00000025810, ENSMUSG00000005583, ENSMUSG00000028086, ENSMUSG00000049001, ENSMUSG00000048482, ENSMUSG00000057329, ENSMUSG00000026313, ENSMUSG00000004891, ENSMUSG00000024521, ENSMUSG00000056501","Btg2, Nrp1, Mef2c, Fbxw7, Ndnf, Bdnf, Bcl2, Hdac4, Nes, Pmaip1, Cebpb"
"GO_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY",10,0,0,"Down",0.452,0.740192633063095,"",""
"GO_ENTRY_INTO_CELL_OF_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION",73,0.205479452054795,0.10958904109589,"Down",0.453,0.741048415492958,"ENSMUSG00000045382, ENSMUSG00000035000, ENSMUSG00000035860, ENSMUSG00000037405, ENSMUSG00000000555, ENSMUSG00000001918, ENSMUSG00000075122, ENSMUSG00000026971","Cxcr4, Dpp4, Cdhr3, Icam1, Itga5, Slc1a5, Cd80, Itgb6"
"GO_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION",37,0.162162162162162,0.0810810810810811,"Down",0.453,0.741048415492958,"ENSMUSG00000028681, ENSMUSG00000022528, ENSMUSG00000042622","Ptch2, Hes1, Maff"
"GO_PROTEIN_ACETYLATION",107,0.0186915887850467,0.0654205607476635,"Up",0.453,0.741048415492958,"ENSMUSG00000059288, ENSMUSG00000027671","Cdyl, Actl6a"
"GO_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS_TRANSLOCATION",19,0.210526315789474,0.0526315789473684,"Down",0.454,0.741451946685374,"ENSMUSG00000063268, ENSMUSG00000023067, ENSMUSG00000020053","Parp10, Cdkn1a, Igf1"
"GO_CEREBELLAR_PURKINJE_CELL_LAYER_MORPHOGENESIS",14,0.0714285714285714,0.0714285714285714,"Down",0.454,0.741451946685374,"",""
"GO_PHOTOPERIODISM",23,0.0434782608695652,0.0434782608695652,"Down",0.454,0.741451946685374,"ENSMUSG00000024042","Sik1"
"GO_PLATELET_MORPHOGENESIS",18,0.222222222222222,0.111111111111111,"Down",0.455,0.741451946685374,"ENSMUSG00000030159, ENSMUSG00000005583, ENSMUSG00000015143, ENSMUSG00000028717","Clec1b, Mef2c, Actn1, Tal1"
"GO_MESENCHYME_DEVELOPMENT",167,0.179640718562874,0.107784431137725,"Down",0.455,0.741451946685374,"ENSMUSG00000038402, ENSMUSG00000026814, ENSMUSG00000005583, ENSMUSG00000025810, ENSMUSG00000034205, ENSMUSG00000021367, ENSMUSG00000057329, ENSMUSG00000013584, ENSMUSG00000032446, ENSMUSG00000031217, ENSMUSG00000072419, ENSMUSG00000019966, ENSMUSG00000078302, ENSMUSG00000039910, ENSMUSG00000024620, ENSMUSG00000015647, ENSMUSG00000022528, ENSMUSG00000015957, ENSMUSG00000028864","Foxf2, Eng, Mef2c, Nrp1, Loxl2, Edn1, Bcl2, Aldh1a2, Eomes, Efnb1, Dppa2, Kitl, Foxd1, Cited2, Pdgfrb, Lama5, Hes1, Wnt11, Hgf"
"GO_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",40,0.125,0.075,"Down",0.455,0.741451946685374,"ENSMUSG00000074575, ENSMUSG00000009545","Kcng1, Kcnq1"
