"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION",71,0.323943661971831,0.183098591549296,"Down",0.273,0.392066326530612,"ENSMUSG00000019803, ENSMUSG00000047143, ENSMUSG00000028017, ENSMUSG00000024304, ENSMUSG00000068748, ENSMUSG00000033952, ENSMUSG00000031520, ENSMUSG00000020052, ENSMUSG00000036273, ENSMUSG00000068154, ENSMUSG00000021994, ENSMUSG00000007989, ENSMUSG00000033031, ENSMUSG00000010175, ENSMUSG00000023951, ENSMUSG00000028134, ENSMUSG00000021318","Nr2e1, Dmrta2, Egf, Cdh2, Ptprz1, Aspm, Vegfc, Ascl1, Lrrk2, Insm1, Wnt5a, Fzd3, C330027C09Rik, Prox1, Vegfa, Ptbp2, Gli3"
"GO_NEGATIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS",29,0.310344827586207,0.241379310344828,"Up",0.273,0.392066326530612,"ENSMUSG00000059456, ENSMUSG00000042677, ENSMUSG00000030847, ENSMUSG00000005413, ENSMUSG00000060216","Ptk2b, Zc3h12a, Bag3, Hmox1, Arrb2"
"GO_MUSCLE_CONTRACTION",224,0.285714285714286,0.160714285714286,"Down",0.273,0.392066326530612,"ENSMUSG00000036437, ENSMUSG00000029862, ENSMUSG00000032511, ENSMUSG00000024112, ENSMUSG00000048096, ENSMUSG00000027107, ENSMUSG00000022142, ENSMUSG00000038670, ENSMUSG00000041957, ENSMUSG00000031616, ENSMUSG00000040752, ENSMUSG00000032186, ENSMUSG00000025006, ENSMUSG00000032338, ENSMUSG00000024302, ENSMUSG00000022523, ENSMUSG00000034810, ENSMUSG00000030255, ENSMUSG00000022836, ENSMUSG00000032366, ENSMUSG00000049281, ENSMUSG00000025199, ENSMUSG00000045534, ENSMUSG00000040118, ENSMUSG00000035200, ENSMUSG00000032826, ENSMUSG00000007617, ENSMUSG00000026576, ENSMUSG00000031461, ENSMUSG00000051747, ENSMUSG00000030409, ENSMUSG00000055775, ENSMUSG00000022770, ENSMUSG00000024290, ENSMUSG00000022144, ENSMUSG00000045103, ENSMUSG00000020516, ENSMUSG00000029503, ENSMUSG00000051331, ENSMUSG00000060429, ENSMUSG00000039672, ENSMUSG00000031748, ENSMUSG00000021699, ENSMUSG00000042632, ENSMUSG00000001027, ENSMUSG00000030660, ENSMUSG00000071202, ENSMUSG00000016918, ENSMUSG00000045875, ENSMUSG00000029761, ENSMUSG00000018379, ENSMUSG00000019820","Npy1r, Clcn1, Scn5a, Cacna1h, Lmod1, Chrna1, Nup155, Mybpc2, Pkp2, Ednra, Myh6, Tmod2, Sorbs1, Hcn4, Dtna, Fgf12, Scn7a, Sspn, Mylk, Tpm1, Scn3b, Chuk, Kcna5, Cacna2d1, Chrnb4, Ank2, Homer1, Atp1b1, Myom2, Ttn, Dmpk, Myh8, Dlg1, Rock1, Gdnf, Dmd, Rps6kb1, P2rx2, Cacna1c, Sntb1, Kcne2, Gnao1, Pde4d, Pla2g6, Scn4a, Pik3c2a, Ccdc78, Sulf1, Adra1a, Cald1, Srsf1, Utrn"
"GO_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION",50,0.24,0.26,"Up",0.273,0.392066326530612,"ENSMUSG00000028843, ENSMUSG00000053436, ENSMUSG00000001729, ENSMUSG00000004043, ENSMUSG00000030538, ENSMUSG00000079227, ENSMUSG00000000489, ENSMUSG00000002603","Sh3bgrl3, Mapk14, Akt1, Stat5a, Cib1, Ccr5, Pdgfb, Tgfb1"
"GO_EXTRACELLULAR_FIBRIL_ORGANIZATION",13,0.384615384615385,0.0769230769230769,"Down",0.274,0.393261897404203,"ENSMUSG00000030116, ENSMUSG00000002020, ENSMUSG00000026837, ENSMUSG00000043635","Mfap5, Ltbp2, Col5a1, Adamts3"
"GO_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION",107,0.271028037383178,0.149532710280374,"Down",0.274,0.393261897404203,"ENSMUSG00000056900, ENSMUSG00000042460, ENSMUSG00000030849, ENSMUSG00000048001, ENSMUSG00000030450, ENSMUSG00000051159, ENSMUSG00000024304, ENSMUSG00000001039, ENSMUSG00000031565, ENSMUSG00000005672, ENSMUSG00000074818, ENSMUSG00000027276, ENSMUSG00000047694, ENSMUSG00000032179, ENSMUSG00000017491, ENSMUSG00000020052, ENSMUSG00000050377, ENSMUSG00000027434, ENSMUSG00000068154, ENSMUSG00000021994, ENSMUSG00000045871, ENSMUSG00000010175, ENSMUSG00000005148, ENSMUSG00000063632, ENSMUSG00000021318, ENSMUSG00000021944, ENSMUSG00000016382","Usp13, C1galt1, Fgfr2, Hes5, Oca2, Cited1, Cdh2, B9d1, Fgfr1, Kit, Pdzd7, Jag1, Yipf6, Bmp5, Rarb, Ascl1, Il31ra, Nkx2-2, Insm1, Wnt5a, Slitrk6, Prox1, Klf5, Sox11, Gli3, Gata4, Pls3"
"GO_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",14,0.428571428571429,0.214285714285714,"Down",0.276,0.395526535020056,"ENSMUSG00000023830, ENSMUSG00000048000, ENSMUSG00000055980, ENSMUSG00000055737","Igf2r, Gigyf2, Irs1, Ghr"
"GO_VASCULOGENESIS",58,0.327586206896552,0.172413793103448,"Down",0.276,0.395526535020056,"ENSMUSG00000051159, ENSMUSG00000022475, ENSMUSG00000029276, ENSMUSG00000030093, ENSMUSG00000022367, ENSMUSG00000007655, ENSMUSG00000055254, ENSMUSG00000019789, ENSMUSG00000041688, ENSMUSG00000018263, ENSMUSG00000002221, ENSMUSG00000022382, ENSMUSG00000021681, ENSMUSG00000022306, ENSMUSG00000023951, ENSMUSG00000022607, ENSMUSG00000053110","Cited1, Hdac7, Glmn, Wnt7a, Has2, Cav1, Ntrk2, Hey2, Amot, Tbx5, Paxip1, Wnt7b, Aggf1, Zfpm2, Vegfa, Ptk2, Yap1"
"GO_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING",70,0.3,0.114285714285714,"Down",0.276,0.395526535020056,"ENSMUSG00000031302, ENSMUSG00000018589, ENSMUSG00000038665, ENSMUSG00000027577, ENSMUSG00000036273, ENSMUSG00000029211, ENSMUSG00000035200, ENSMUSG00000030525, ENSMUSG00000000560, ENSMUSG00000028161, ENSMUSG00000038257, ENSMUSG00000071424, ENSMUSG00000027107, ENSMUSG00000056073","Nlgn3, Glra2, Dgki, Chrna4, Lrrk2, Gabra4, Chrnb4, Chrna7, Gabra2, Ppp3ca, Glra3, Grid2, Chrna1, Grik2"
"GO_NUCLEAR_EXPORT",135,0.222222222222222,0.244444444444444,"Up",0.276,0.395526535020056,"ENSMUSG00000037993, ENSMUSG00000000131, ENSMUSG00000003814, ENSMUSG00000034022, ENSMUSG00000069631, ENSMUSG00000066406, ENSMUSG00000016619, ENSMUSG00000067288, ENSMUSG00000078812, ENSMUSG00000041319, ENSMUSG00000027787, ENSMUSG00000029538, ENSMUSG00000052533, ENSMUSG00000001855, ENSMUSG00000030435, ENSMUSG00000019432, ENSMUSG00000002603, ENSMUSG00000041815, ENSMUSG00000054309, ENSMUSG00000024097, ENSMUSG00000034120, ENSMUSG00000042650, ENSMUSG00000109511, ENSMUSG00000058301, ENSMUSG00000078676, ENSMUSG00000037868, ENSMUSG00000075600, ENSMUSG00000032077","Dhx38, Xpo6, Calr, Cpsf1, Strada, Akap13, Nup50, Rps28, Eif5a, Thoc6, Nmd3, Srsf9, Nup188, Nup214, U2af2, Ddx39b, Tgfb1, Poldip3, Cpsf3, Srsf7, Srsf2, Alkbh5, Nup62, Upf1, Casc3, Egr2, Zc3h3, Bud13"
"GO_ORGANIC_HYDROXY_COMPOUND_CATABOLIC_PROCESS",68,0.220588235294118,0.235294117647059,"Up",0.276,0.395526535020056,"ENSMUSG00000023456, ENSMUSG00000027227, ENSMUSG00000000326, ENSMUSG00000078630, ENSMUSG00000061758, ENSMUSG00000029455, ENSMUSG00000028240, ENSMUSG00000028885, ENSMUSG00000031903, ENSMUSG00000029146, ENSMUSG00000029233, ENSMUSG00000038641","Tpi1, Sord, Comt, Tomt, Akr1b10, Aldh2, Cyp7a1, Smpdl3b, Pla2g15, Snx17, Srd5a3, Akr1d1"
"GO_MULTI_ORGANISM_ORGANELLE_ORGANIZATION",20,0.1,0.3,"Up",0.278,0.398274984577421,"ENSMUSG00000025371, ENSMUSG00000038467, ENSMUSG00000066278","Chmp6, Chmp4b, Vps37b"
"GO_POSITIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS",22,0.272727272727273,0.318181818181818,"Up",0.279,0.399463779284834,"ENSMUSG00000005514, ENSMUSG00000056529, ENSMUSG00000055170, ENSMUSG00000024401, ENSMUSG00000027398, ENSMUSG00000004709","Por, Ptafr, Ifng, Tnf, Il1b, Cd244"
"GO_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS",22,0.136363636363636,0.181818181818182,"Up",0.279,0.399463779284834,"ENSMUSG00000022814, ENSMUSG00000032478, ENSMUSG00000031360","Umps, Nme6, Ctps2"
"GO_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS",37,0.189189189189189,0.216216216216216,"Up",0.28,0.400651109057301,"ENSMUSG00000022814, ENSMUSG00000035824, ENSMUSG00000022615, ENSMUSG00000032478, ENSMUSG00000020534, ENSMUSG00000031360","Umps, Tk2, Tymp, Nme6, Shmt1, Ctps2"
"GO_HEART_GROWTH",23,0.173913043478261,0.0434782608695652,"Down",0.28,0.400651109057301,"ENSMUSG00000021944, ENSMUSG00000031626, ENSMUSG00000039239, ENSMUSG00000045414","Gata4, Sorbs2, Tgfb2, 1190002N15Rik"
"GO_RNA_SECONDARY_STRUCTURE_UNWINDING",39,0.256410256410256,0.307692307692308,"Up",0.281,0.401713296398892,"ENSMUSG00000029599, ENSMUSG00000057788, ENSMUSG00000019432, ENSMUSG00000001674, ENSMUSG00000003360, ENSMUSG00000030204, ENSMUSG00000026806, ENSMUSG00000059796, ENSMUSG00000021494, ENSMUSG00000004393","Ddx54, Ddx49, Ddx39b, Ddx18, Ddx23, Ddx47, Ddx31, Eif4a1, Ddx41, Ddx56"
"GO_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_DEHYDROGENASE",17,0.176470588235294,0.294117647058824,"Up",0.281,0.401713296398892,"ENSMUSG00000029545, ENSMUSG00000027380, ENSMUSG00000029098","Acads, Acoxl, Acox3"
"GO_DETECTION_OF_CALCIUM_ION",12,0.0833333333333333,0.166666666666667,"Down",0.281,0.401713296398892,"ENSMUSG00000037610","Kcnmb2"
"GO_CYTOKINESIS",81,0.333333333333333,0.222222222222222,"Down",0.282,0.402525968039336,"ENSMUSG00000036777, ENSMUSG00000001833, ENSMUSG00000036782, ENSMUSG00000027699, ENSMUSG00000037098, ENSMUSG00000037725, ENSMUSG00000042298, ENSMUSG00000033900, ENSMUSG00000026491, ENSMUSG00000005871, ENSMUSG00000028354, ENSMUSG00000024068, ENSMUSG00000025235, ENSMUSG00000025035, ENSMUSG00000020315, ENSMUSG00000033628, ENSMUSG00000022668, ENSMUSG00000021375","Anln, Sept7, Klhl13, Ect2, Rab11fip3, Ckap2, Ttc19, Map9, Ahctf1, Apc, Fmn2, Spast, Bbs4, Arl3, Sptbn1, Pik3c3, Gtpbp8, Kif13a"
"GO_AMINOGLYCAN_METABOLIC_PROCESS",158,0.316455696202532,0.278481012658228,"Up",0.282,0.402525968039336,"ENSMUSG00000021665, ENSMUSG00000038181, ENSMUSG00000039308, ENSMUSG00000106247, ENSMUSG00000021978, ENSMUSG00000059479, ENSMUSG00000005043, ENSMUSG00000045594, ENSMUSG00000001729, ENSMUSG00000031749, ENSMUSG00000001751, ENSMUSG00000036599, ENSMUSG00000017009, ENSMUSG00000037347, ENSMUSG00000052423, ENSMUSG00000025534, ENSMUSG00000034707, ENSMUSG00000028673, ENSMUSG00000030787, ENSMUSG00000074916, ENSMUSG00000028854, ENSMUSG00000025232, ENSMUSG00000024014, ENSMUSG00000002603, ENSMUSG00000037260, ENSMUSG00000035273, ENSMUSG00000032245, ENSMUSG00000042082, ENSMUSG00000027398, ENSMUSG00000028413, ENSMUSG00000017929, ENSMUSG00000028538, ENSMUSG00000039497, ENSMUSG00000015027, ENSMUSG00000045216","Hexb, Chpf2, Ndst2, Gm43720, Extl3, B3gnt8, Sgsh, Glb1, Akt1, St3gal2, Naglu, Chst12, Sdc4, Chst7, B4galt3, Gusb, Gns, Fuca1, Lyve1, Chst14, Slc9a1, Hexa, Pim1, Tgfb1, Hgsnat, Hpse, Cln6, Arsb, Il1b, B4galt1, B4galt5, St3gal3, Dse, Galns, Hs6st1"
"GO_PHOSPHATE_ION_TRANSPORT",18,0.277777777777778,0.0555555555555556,"Down",0.282,0.402525968039336,"ENSMUSG00000037656, ENSMUSG00000006469, ENSMUSG00000031994, ENSMUSG00000032599, ENSMUSG00000029924","Slc20a2, Slc34a3, Adamts8, Ip6k2, Slc37a3"
"GO_ANGIOGENESIS",280,0.221428571428571,0.275,"Up",0.282,0.402525968039336,"ENSMUSG00000053436, ENSMUSG00000028041, ENSMUSG00000054385, ENSMUSG00000021281, ENSMUSG00000028339, ENSMUSG00000021457, ENSMUSG00000021822, ENSMUSG00000025473, ENSMUSG00000039191, ENSMUSG00000030538, ENSMUSG00000045216, ENSMUSG00000009621, ENSMUSG00000054364, ENSMUSG00000063856, ENSMUSG00000042677, ENSMUSG00000028413, ENSMUSG00000063506, ENSMUSG00000032440, ENSMUSG00000023905, ENSMUSG00000097328, ENSMUSG00000024913, ENSMUSG00000022443, ENSMUSG00000050232, ENSMUSG00000020689, ENSMUSG00000039745, ENSMUSG00000028868, ENSMUSG00000022615, ENSMUSG00000020484, ENSMUSG00000017417, ENSMUSG00000003873, ENSMUSG00000006299, ENSMUSG00000025283, ENSMUSG00000037411, ENSMUSG00000023008, ENSMUSG00000005413, ENSMUSG00000002111, ENSMUSG00000006705, ENSMUSG00000020611, ENSMUSG00000035493, ENSMUSG00000059456, ENSMUSG00000057789, ENSMUSG00000030671, ENSMUSG00000018209, ENSMUSG00000028071, ENSMUSG00000024962, ENSMUSG00000033730, ENSMUSG00000042626, ENSMUSG00000044813, ENSMUSG00000007613, ENSMUSG00000035273, ENSMUSG00000025355, ENSMUSG00000020573, ENSMUSG00000032462, ENSMUSG00000048109","Mapk14, Adam15, Ceacam2, Tnfaip2, Col15a1, Syk, Plau, Adam8, Rbpj, Cib1, Hs6st1, Vav2, Rhob, Gpx1, Zc3h12a, B4galt1, Arhgap22, Tgfbr2, Tnfrsf12a, Tnfsf12, Lrp5, Myh9, Cxcr3, Itgb3, Htatip2, Wasf2, Tymp, Xbp1, Plxdc1, Bax, Aamp, Sat1, Serpine1, Fmnl3, Hmox1, Spi1, Pknox1, Gna13, Tgfbi, Ptk2b, Bak1, Pde3b, Stk4, Sh2d2a, Vegfb, Egr3, Shc1, Shb, Tgfbr1, Hpse, Mmp19, Pik3cg, Pik3cb, Rbm15"
"GO_BILE_ACID_METABOLIC_PROCESS",33,0.242424242424242,0.151515151515152,"Down",0.282,0.402525968039336,"ENSMUSG00000023963, ENSMUSG00000039519, ENSMUSG00000031574, ENSMUSG00000027359, ENSMUSG00000026398, ENSMUSG00000039653","Cyp39a1, Cyp7b1, Star, Slc27a2, Nr5a2, Baat"
"GO_DNA_REPLICATION_INITIATION",28,0.392857142857143,0.107142857142857,"Down",0.283,0.403336146057073,"ENSMUSG00000007080, ENSMUSG00000026761, ENSMUSG00000025395, ENSMUSG00000043991, ENSMUSG00000028212, ENSMUSG00000029283, ENSMUSG00000022673, ENSMUSG00000026037","Pole, Orc4, Prim1, Pura, Ccne2, Cdc7, Mcm4, Orc2"
"GO_REGULATION_OF_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS",13,0.307692307692308,0.307692307692308,"Up",0.283,0.403336146057073,"ENSMUSG00000020120, ENSMUSG00000056529, ENSMUSG00000004709, ENSMUSG00000059456","Plek, Ptafr, Cd244, Ptk2b"
"GO_PEPTIDYL_PROLINE_MODIFICATION",46,0.282608695652174,0.152173913043478,"Down",0.283,0.403336146057073,"ENSMUSG00000042133, ENSMUSG00000021715, ENSMUSG00000024007, ENSMUSG00000021713, ENSMUSG00000020949, ENSMUSG00000015757, ENSMUSG00000027804, ENSMUSG00000071660, ENSMUSG00000078451, ENSMUSG00000035105","Ppig, Cwc27, Ppil1, Ppwd1, Fkbp3, Ppil4, Ppid, Ttc9c, Ppil6, Egln3"
"GO_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT",67,0.164179104477612,0.17910447761194,"Up",0.283,0.403336146057073,"ENSMUSG00000016619, ENSMUSG00000109511, ENSMUSG00000022556, ENSMUSG00000016528, ENSMUSG00000005483, ENSMUSG00000025583, ENSMUSG00000007033, ENSMUSG00000001855, ENSMUSG00000030847, ENSMUSG00000052533","Nup50, Nup62, Hsf1, Mapkapk2, Dnajb1, Rptor, Hspa1l, Nup214, Bag3, Nup188"
"GO_HISTONE_H4_K8_ACETYLATION",9,0.111111111111111,0.111111111111111,"Up",0.283,0.403336146057073,"",""
"GO_POST_EMBRYONIC_DEVELOPMENT",86,0.348837209302326,0.209302325581395,"Down",0.284,0.404391630901288,"ENSMUSG00000046753, ENSMUSG00000060572, ENSMUSG00000026826, ENSMUSG00000026241, ENSMUSG00000023921, ENSMUSG00000023951, ENSMUSG00000023830, ENSMUSG00000020467, ENSMUSG00000048000, ENSMUSG00000051910, ENSMUSG00000027204, ENSMUSG00000039233, ENSMUSG00000025094, ENSMUSG00000030849, ENSMUSG00000033585, ENSMUSG00000028417, ENSMUSG00000031229, ENSMUSG00000026904, ENSMUSG00000034910, ENSMUSG00000066324, ENSMUSG00000046985, ENSMUSG00000075376, ENSMUSG00000035936, ENSMUSG00000050272","Ccdc66, Mfap2, Nr4a2, Nppc, Mut, Vegfa, Igf2r, Efemp1, Gigyf2, Sox6, Fbn1, Tbce, Slc18a2, Fgfr2, Ndn, Tal2, Atrx, Slc4a10, Pygo1, Impad1, Tapt1, Rc3h2, Aldh5a1, Dscam"
"GO_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS",16,0.1875,0.25,"Up",0.284,0.404391630901288,"ENSMUSG00000026628, ENSMUSG00000031077, ENSMUSG00000018209, ENSMUSG00000027660","Atf3, Fadd, Stk4, Skil"
"GO_RESPONSE_TO_OXYGEN_RADICAL",18,0.222222222222222,0.222222222222222,"Up",0.284,0.404391630901288,"ENSMUSG00000042558, ENSMUSG00000009350, ENSMUSG00000033685, ENSMUSG00000075704","Adprhl2, Mpo, Ucp2, Txnrd2"
"GO_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION",19,0.368421052631579,0.210526315789474,"Down",0.285,0.40519696969697,"ENSMUSG00000030849, ENSMUSG00000005672, ENSMUSG00000019789, ENSMUSG00000024238, ENSMUSG00000032172","Fgfr2, Kit, Hey2, Zeb1, Olfm2"
"GO_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES",37,0.351351351351351,0.216216216216216,"Down",0.285,0.40519696969697,"ENSMUSG00000063887, ENSMUSG00000064115, ENSMUSG00000046743, ENSMUSG00000052372, ENSMUSG00000024109, ENSMUSG00000022661, ENSMUSG00000005338, ENSMUSG00000000305, ENSMUSG00000028399, ENSMUSG00000022636, ENSMUSG00000054793, ENSMUSG00000071424, ENSMUSG00000024304","Nlgn1, Cadm2, Fat4, Il1rapl1, Nrxn1, Cd200, Cadm3, Cdh4, Ptprd, Alcam, Cadm4, Grid2, Cdh2"
"GO_MULTI_ORGANISM_BEHAVIOR",71,0.338028169014085,0.126760563380282,"Down",0.285,0.40519696969697,"ENSMUSG00000020647, ENSMUSG00000043753, ENSMUSG00000048349, ENSMUSG00000046230, ENSMUSG00000025235, ENSMUSG00000022892, ENSMUSG00000021811, ENSMUSG00000021816, ENSMUSG00000032036, ENSMUSG00000005886, ENSMUSG00000031302, ENSMUSG00000033768, ENSMUSG00000039419, ENSMUSG00000019803, ENSMUSG00000091387, ENSMUSG00000024109, ENSMUSG00000044308, ENSMUSG00000055639, ENSMUSG00000021779, ENSMUSG00000041078","Ncoa1, Dmrta1, Pou4f1, Vps13a, Bbs4, App, Dnajc9, Ppp3cb, Kirrel3, Ncoa2, Nlgn3, Nrxn2, Cntnap2, Nr2e1, Gcnt4, Nrxn1, Ubr3, Dach1, Thrb, Grid1"
"GO_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORT",13,0.307692307692308,0.0769230769230769,"Down",0.285,0.40519696969697,"ENSMUSG00000030500, ENSMUSG00000027010, ENSMUSG00000024935","Slc17a6, Slc25a12, Slc1a1"
"GO_POSITIVE_REGULATION_OF_CELL_FATE_COMMITMENT",11,0.181818181818182,0.272727272727273,"Up",0.285,0.40519696969697,"ENSMUSG00000049093, ENSMUSG00000039191, ENSMUSG00000004296","Il23r, Rbpj, Il12b"
"GO_AZOLE_TRANSPORT",14,0.357142857142857,0.357142857142857,"Up",0.286,0.406123968205442,"ENSMUSG00000042228, ENSMUSG00000036534","Lyn, Slc38a7"
"GO_NEGATIVE_REGULATION_OF_CELL_CYCLE",398,0.248743718592965,0.248743718592965,"Up",0.286,0.406123968205442,"ENSMUSG00000040479, ENSMUSG00000030842, ENSMUSG00000020423, ENSMUSG00000020715, ENSMUSG00000007659, ENSMUSG00000070691, ENSMUSG00000019564, ENSMUSG00000022996, ENSMUSG00000054364, ENSMUSG00000000552, ENSMUSG00000021298, ENSMUSG00000022503, ENSMUSG00000029513, ENSMUSG00000027510, ENSMUSG00000020515, ENSMUSG00000017466, ENSMUSG00000049086, ENSMUSG00000031613, ENSMUSG00000040746, ENSMUSG00000029848, ENSMUSG00000047281, ENSMUSG00000059552, ENSMUSG00000039148, ENSMUSG00000096001, ENSMUSG00000027933, ENSMUSG00000019850, ENSMUSG00000027660, ENSMUSG00000027358, ENSMUSG00000029147, ENSMUSG00000038976, ENSMUSG00000030717, ENSMUSG00000032478, ENSMUSG00000024002, ENSMUSG00000032402, ENSMUSG00000039981, ENSMUSG00000033713, ENSMUSG00000003814, ENSMUSG00000003068, ENSMUSG00000027342, ENSMUSG00000040274, ENSMUSG00000056758, ENSMUSG00000004296, ENSMUSG00000068329, ENSMUSG00000025583, ENSMUSG00000068580, ENSMUSG00000045867, ENSMUSG00000018669, ENSMUSG00000009555, ENSMUSG00000058290, ENSMUSG00000069631, ENSMUSG00000028109, ENSMUSG00000058755, ENSMUSG00000007613, ENSMUSG00000024190, ENSMUSG00000019432, ENSMUSG00000002603, ENSMUSG00000010342, ENSMUSG00000005373, ENSMUSG00000008348, ENSMUSG00000034394, ENSMUSG00000018899, ENSMUSG00000031451, ENSMUSG00000056917, ENSMUSG00000055170, ENSMUSG00000024824, ENSMUSG00000042303, ENSMUSG00000003873, ENSMUSG00000048878, ENSMUSG00000014859, ENSMUSG00000038872, ENSMUSG00000034957, ENSMUSG00000036986, ENSMUSG00000025408, ENSMUSG00000006215, ENSMUSG00000002871, ENSMUSG00000040435, ENSMUSG00000028646","Dgkz, Lamtor1, Btg2, Ern1, Bcl2l1, Runx3, Arid3a, Wnt10b, Rhob, Zfp385a, Gpr132, Nubp1, Prkab1, Rbm38, Cnot8, Timp2, Bmyc, Hpgd, Rnf167, Stra8, Sfn, Trp53, Sart1, 2610528A11Rik, Ints3, Tnfaip3, Skil, Bmp2, Ppm1g, Ppp1r9b, Nupr1, Nme6, Brd4, Smad3, Zc3h12d, Foxn3, Calr, Stk11, Pcna, Cdk6, Hmga2, Il12b, Htra2, Rptor, Zfyve19, Cradd, Cdk5rap3, Cdk9, Espl1, Strada, Hormad1, Osm, Tgfbr1, Dusp1, Ddx39b, Tgfb1, Tex14, Mlxipl, Ubc, Lif, Irf1, Gas6, Sipa1, Ifng, Rad9a, Sgsm3, Bax, Hexim1, E2f4, Zfhx3, Cebpa, Pml, Ddit3, Zbtb17, Tpra1, Ppp1r15a, Rragc"
"GO_CELLULAR_RESPONSE_TO_GLUCAGON_STIMULUS",37,0.243243243243243,0.0540540540540541,"Down",0.286,0.406123968205442,"ENSMUSG00000032601, ENSMUSG00000027669, ENSMUSG00000002997, ENSMUSG00000022994, ENSMUSG00000025991, ENSMUSG00000022376, ENSMUSG00000036402","Prkar2a, Gnb4, Prkar2b, Adcy6, Cps1, Adcy8, Gng12"
"GO_KERATINIZATION",25,0.24,0.08,"Down",0.286,0.406123968205442,"ENSMUSG00000063415, ENSMUSG00000052415, ENSMUSG00000061048, ENSMUSG00000040606, ENSMUSG00000034282","Cyp26b1, Tchh, Cdh3, Kazn, Evpl"
"GO_HEART_VALVE_DEVELOPMENT",32,0.28125,0.1875,"Down",0.287,0.407297433547204,"ENSMUSG00000020184, ENSMUSG00000027276, ENSMUSG00000039239, ENSMUSG00000000567, ENSMUSG00000032744, ENSMUSG00000040289, ENSMUSG00000027954, ENSMUSG00000019789, ENSMUSG00000018263","Mdm2, Jag1, Tgfb2, Sox9, Heyl, Hey1, Efna1, Hey2, Tbx5"
"GO_FEMALE_MEIOTIC_DIVISION",22,0.272727272727273,0.136363636363636,"Down",0.287,0.407297433547204,"ENSMUSG00000019773, ENSMUSG00000028354, ENSMUSG00000021245","Fbxo5, Fmn2, Mlh3"
"GO_GASTRULATION_WITH_MOUTH_FORMING_SECOND",25,0.16,0.36,"Up",0.288,0.408220170888007,"ENSMUSG00000026484, ENSMUSG00000024913, ENSMUSG00000006215, ENSMUSG00000024515, ENSMUSG00000025223","Rnf2, Lrp5, Zbtb17, Smad4, Ldb1"
"GO_MYOBLAST_DIFFERENTIATION",37,0.243243243243243,0.297297297297297,"Up",0.288,0.408220170888007,"ENSMUSG00000050567, ENSMUSG00000053436, ENSMUSG00000039191, ENSMUSG00000041287, ENSMUSG00000001627, ENSMUSG00000068220, ENSMUSG00000027763, ENSMUSG00000021200, ENSMUSG00000022996","Maml1, Mapk14, Rbpj, Sox15, Ifrd1, Lgals1, Mbnl1, Asb2, Wnt10b"
"GO_REGULATION_OF_NUCLEAR_DIVISION",154,0.279220779220779,0.162337662337662,"Down",0.288,0.408220170888007,"ENSMUSG00000024795, ENSMUSG00000004364, ENSMUSG00000005871, ENSMUSG00000024370, ENSMUSG00000000538, ENSMUSG00000034218, ENSMUSG00000012443, ENSMUSG00000022369, ENSMUSG00000000058, ENSMUSG00000026211, ENSMUSG00000031229, ENSMUSG00000045328, ENSMUSG00000023908, ENSMUSG00000036777, ENSMUSG00000029176, ENSMUSG00000033900, ENSMUSG00000041741, ENSMUSG00000020687, ENSMUSG00000022105, ENSMUSG00000022070, ENSMUSG00000020020, ENSMUSG00000021994, ENSMUSG00000008999, ENSMUSG00000019773, ENSMUSG00000024943, ENSMUSG00000030763, ENSMUSG00000028017, ENSMUSG00000032113, ENSMUSG00000051235, ENSMUSG00000051965, ENSMUSG00000031529","Kif20b, Cul3, Apc, Cdc23, Tom1l2, Atm, Kif11, Mtbp, Cav2, Obsl1, Atrx, Cenpe, Pkmyt1, Anln, Anapc4, Map9, Pde3a, Cdc27, Rb1, Bora, Usp44, Wnt5a, Bmp7, Fbxo5, Smc5, Lcmt1, Egf, Chek1, Gen1, Nanos2, Tnks"
"GO_ORGAN_MATURATION",18,0.166666666666667,0.222222222222222,"Down",0.288,0.408220170888007,"ENSMUSG00000053646, ENSMUSG00000046743, ENSMUSG00000028047","Plxnb1, Fat4, Thbs3"
