"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_ANION_TRANSMEMBRANE_TRANSPORT",218,0.0504587155963303,0.0642201834862385,"Down",0.866,0.9995,"ENSMUSG00000037242, ENSMUSG00000094152, ENSMUSG00000038044, ENSMUSG00000031766, ENSMUSG00000034714, ENSMUSG00000052819","Clic4, Slc6a16, Cct8l1, Slc12a3, Ttyh2, Best2"
"GO_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION",70,0.0142857142857143,0.0571428571428571,"Up",0.866,0.9995,"",""
"GO_NEGATIVE_REGULATION_OF_TISSUE_REMODELING",15,0,0,"Down",0.866,0.9995,"",""
"GO_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_INTERCONVERSION",21,0.0476190476190476,0.238095238095238,"Down",0.867,0.9995,"",""
"GO_NEGATIVE_REGULATION_OF_PROTEIN_PROCESSING",31,0.0645161290322581,0.193548387096774,"Up",0.867,0.9995,"ENSMUSG00000022887, ENSMUSG00000026249","Masp1, Serpine2"
"GO_RESPONSE_TO_FLUID_SHEAR_STRESS",34,0.0294117647058824,0.0882352941176471,"Down",0.867,0.9995,"ENSMUSG00000076441","Ass1"
"GO_GDP_METABOLIC_PROCESS",13,0,0.0769230769230769,"Up",0.867,0.9995,"",""
"GO_POSTTRANSCRIPTIONAL_GENE_SILENCING",36,0.0277777777777778,0.0277777777777778,"Down",0.867,0.9995,"ENSMUSG00000063804","Lin28b"
"GO_OUTER_DYNEIN_ARM_ASSEMBLY",10,0,0.2,"Down",0.868,0.9995,"",""
"GO_SYNAPTIC_VESICLE_CYCLE",85,0.0352941176470588,0.0705882352941176,"Down",0.868,0.9995,"ENSMUSG00000000214","Th"
"GO_CELL_CELL_SIGNALING",676,0.0251479289940828,0.0976331360946746,"Up",0.869,0.9995,"ENSMUSG00000030108, ENSMUSG00000040490, ENSMUSG00000036832, ENSMUSG00000035431, ENSMUSG00000032017, ENSMUSG00000001986, ENSMUSG00000045471, ENSMUSG00000027577, ENSMUSG00000014773, ENSMUSG00000019489, ENSMUSG00000059991, ENSMUSG00000021609, ENSMUSG00000047259","Slc6a13, Lrfn2, Lpar3, Sstr1, Grik4, Gria3, Hcrt, Chrna4, Dll1, Cd70, Nptx2, Slc6a3, Mc4r"
"GO_REGULATION_OF_HORMONE_METABOLIC_PROCESS",24,0,0.0833333333333333,"Down",0.869,0.9995,"",""
"GO_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY",24,0,0.0833333333333333,"Down",0.869,0.9995,"",""
"GO_RESPONSE_TO_VITAMIN_E",14,0,0.0714285714285714,"Up",0.869,0.9995,"ENSMUSG00000001506","Col1a1"
"GO_REGULATION_OF_HISTONE_H3_K9_METHYLATION",15,0.0666666666666667,0.0666666666666667,"Down",0.869,0.9995,"",""
"GO_ORGANELLE_ASSEMBLY",427,0.0163934426229508,0.0585480093676815,"Down",0.869,0.9995,"ENSMUSG00000007122, ENSMUSG00000015647, ENSMUSG00000025900","Casq1, Lama5, Rp1"
"GO_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY",22,0,0.0454545454545455,"Up",0.869,0.9995,"",""
"GO_HYALURONAN_CATABOLIC_PROCESS",13,0.153846153846154,0.0769230769230769,"Down",0.87,0.9995,"ENSMUSG00000005087","Cd44"
"GO_VITAMIN_BIOSYNTHETIC_PROCESS",13,0,0.153846153846154,"Up",0.87,0.9995,"",""
"GO_POSITIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS",22,0,0.136363636363636,"Up",0.87,0.9995,"",""
"GO_GLAND_MORPHOGENESIS",93,0.021505376344086,0.10752688172043,"Down",0.87,0.9995,"ENSMUSG00000025219, ENSMUSG00000015647, ENSMUSG00000003282","Fgf8, Lama5, Plag1"
"GO_MYELOID_DENDRITIC_CELL_ACTIVATION",23,0,0,"Down",0.87,0.9995,"",""
"GO_FATTY_ACID_ELONGATION",7,0,0,"Down",0.87,0.9995,"",""
"GO_SPECIFICATION_OF_SYMMETRY",102,0.00980392156862745,0.0882352941176471,"Up",0.871,0.9995,"ENSMUSG00000014773, ENSMUSG00000047897","Dll1, Ripply2"
"GO_RESPONSE_TO_GAMMA_RADIATION",48,0.0208333333333333,0.0833333333333333,"Up",0.871,0.9995,"ENSMUSG00000026187","Xrcc5"
"GO_ORGAN_GROWTH",60,0.05,0.0666666666666667,"Down",0.871,0.9995,"ENSMUSG00000003282, ENSMUSG00000028047, ENSMUSG00000075254","Plag1, Thbs3, Heg1"
"GO_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING",15,0,0.0666666666666667,"Down",0.871,0.9995,"",""
"GO_ENSHEATHMENT_OF_NEURONS",85,0,0.0352941176470588,"Up",0.871,0.9995,"",""
"GO_DEVELOPMENTAL_CELL_GROWTH",74,0.0135135135135135,0.0945945945945946,"Up",0.872,0.9995,"ENSMUSG00000020173, ENSMUSG00000024497","Cobl, Pou4f3"
"GO_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS",75,0,0.0666666666666667,"Down",0.872,0.9995,"",""
"GO_POSITIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT",48,0,0.0625,"Up",0.872,0.9995,"ENSMUSG00000014773","Dll1"
"GO_ENDOCARDIAL_CUSHION_DEVELOPMENT",32,0.03125,0.03125,"Down",0.872,0.9995,"ENSMUSG00000025219","Fgf8"
"GO_RNA_MODIFICATION",100,0,0,"Down",0.872,0.9995,"",""
"GO_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS",13,0,0,"Up",0.872,0.9995,"",""
"GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS",11,0,0.0909090909090909,"Up",0.873,0.9995,"",""
"GO_POSITIVE_REGULATION_OF_CHEMOTAXIS",110,0.0181818181818182,0.0545454545454545,"Down",0.873,0.9995,"ENSMUSG00000015533","Itga2"
"GO_NEGATIVE_REGULATION_OF_ANION_TRANSPORT",29,0,0.0344827586206897,"Down",0.873,0.9995,"",""
"GO_RNA_3_END_PROCESSING",92,0.0108695652173913,0.0217391304347826,"Down",0.873,0.9995,"ENSMUSG00000063804","Lin28b"
"GO_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY",13,0,0.153846153846154,"Up",0.874,0.9995,"",""
"GO_RHYTHMIC_PROCESS",273,0.043956043956044,0.0805860805860806,"Down",0.874,0.9995,"ENSMUSG00000038537, ENSMUSG00000040268, ENSMUSG00000030069, ENSMUSG00000000214, ENSMUSG00000062115, ENSMUSG00000024042","Mc3r, Plekha1, Prok2, Th, Rai1, Sik1"
"GO_REGULATION_OF_MYOBLAST_FUSION",15,0,0.0666666666666667,"Down",0.874,0.9995,"",""
"GO_LONG_TERM_SYNAPTIC_DEPRESSION",15,0,0.0666666666666667,"Down",0.874,0.9995,"",""
"GO_POSITIVE_REGULATION_OF_DNA_RECOMBINATION",16,0,0,"Down",0.874,0.9995,"",""
"GO_POSITIVE_REGULATION_OF_HISTONE_DEACETYLATION",14,0,0.142857142857143,"Up",0.875,0.9995,"",""
"GO_RHO_PROTEIN_SIGNAL_TRANSDUCTION",44,0.0454545454545455,0.136363636363636,"Down",0.875,0.9995,"ENSMUSG00000045664","Cdc42ep2"
"GO_OLFACTORY_BULB_INTERNEURON_DEVELOPMENT",11,0.0909090909090909,0.0909090909090909,"Up",0.875,0.9995,"",""
"GO_PROTEIN_LIPID_COMPLEX_SUBUNIT_ORGANIZATION",31,0,0.0645161290322581,"Up",0.875,0.9995,"",""
"GO_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS",20,0,0.05,"Up",0.875,0.9995,"",""
"GO_ERROR_FREE_TRANSLESION_SYNTHESIS",17,0,0.117647058823529,"Up",0.876,0.9995,"",""
"GO_REGULATION_OF_CYTOKINESIS",53,0.0377358490566038,0.113207547169811,"Up",0.876,0.9995,"ENSMUSG00000018509, ENSMUSG00000023015","Cenpv, Racgap1"
"GO_TISSUE_MORPHOGENESIS",488,0.0327868852459016,0.0942622950819672,"Down",0.876,0.9995,"ENSMUSG00000025900, ENSMUSG00000015533, ENSMUSG00000059741, ENSMUSG00000026121, ENSMUSG00000036427, ENSMUSG00000015647, ENSMUSG00000016458, ENSMUSG00000037242, ENSMUSG00000001827, ENSMUSG00000025219, ENSMUSG00000075254, ENSMUSG00000045005","Rp1, Itga2, Myl3, Sema4c, Gpi1, Lama5, Wt1, Clic4, Folr1, Fgf8, Heg1, Fzd5"
"GO_GLUTAMATE_METABOLIC_PROCESS",26,0.0769230769230769,0.0769230769230769,"Down",0.876,0.9995,"ENSMUSG00000048217","Nags"
"GO_REGULATION_OF_BONE_REMODELING",35,0,0.0571428571428571,"Down",0.876,0.9995,"",""
"GO_MAINTENANCE_OF_CELL_POLARITY",11,0,0.0909090909090909,"Up",0.877,0.9995,"",""
"GO_NEGATIVE_REGULATION_OF_NITRIC_OXIDE_BIOSYNTHETIC_PROCESS",12,0,0.0833333333333333,"Up",0.877,0.9995,"",""
"GO_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT",44,0,0.0681818181818182,"Down",0.877,0.9995,"ENSMUSG00000025219","Fgf8"
"GO_POSITIVE_REGULATION_OF_CYTOKINE_BIOSYNTHETIC_PROCESS",53,0,0.0377358490566038,"Down",0.877,0.9995,"",""
"GO_SMOOTH_MUSCLE_CONTRACTION",44,0,0.136363636363636,"Up",0.878,0.9995,"ENSMUSG00000016918","Sulf1"
"GO_CELLULAR_COMPONENT_MORPHOGENESIS",819,0.032967032967033,0.0927960927960928,"Up",0.878,0.9995,"ENSMUSG00000064293, ENSMUSG00000027087, ENSMUSG00000041577, ENSMUSG00000034460, ENSMUSG00000045658, ENSMUSG00000032366, ENSMUSG00000001039, ENSMUSG00000069763, ENSMUSG00000029231, ENSMUSG00000038546, ENSMUSG00000036856, ENSMUSG00000024497, ENSMUSG00000075478, ENSMUSG00000040490, ENSMUSG00000020902, ENSMUSG00000036446, ENSMUSG00000020173, ENSMUSG00000031698, ENSMUSG00000001020, ENSMUSG00000051067, ENSMUSG00000032382","Cntn4, Itgav, Prelp, Six4, Pid1, Tpm1, B9d1, Tmem100, Pdgfra, Ranbp9, Wnt4, Pou4f3, Slitrk1, Lrfn2, Ntn1, Lum, Cobl, Mylk3, S100a4, Lingo3, Snx1"
"GO_RESPONSE_TO_ESTROGEN",202,0.0297029702970297,0.0841584158415842,"Down",0.878,0.9995,"ENSMUSG00000076441, ENSMUSG00000020027, ENSMUSG00000000214, ENSMUSG00000015533, ENSMUSG00000020661","Ass1, Socs2, Th, Itga2, Dnmt3a"
"GO_HORMONE_MEDIATED_SIGNALING_PATHWAY",143,0.00699300699300699,0.0699300699300699,"Down",0.878,0.9995,"ENSMUSG00000025127","Gcgr"
"GO_CHRONIC_INFLAMMATORY_RESPONSE",15,0,0.0666666666666667,"Down",0.878,0.9995,"",""
"GO_NEGATIVE_REGULATION_OF_HEMOPOIESIS",102,0.0294117647058824,0.0490196078431373,"Down",0.878,0.9995,"ENSMUSG00000060093","Hist1h4a"
"GO_BEHAVIORAL_RESPONSE_TO_PAIN",13,0,0,"Down",0.878,0.9995,"",""
"GO_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS",140,0.0357142857142857,0.135714285714286,"Up",0.879,0.9995,"ENSMUSG00000052613, ENSMUSG00000073574, ENSMUSG00000024497, ENSMUSG00000026249, ENSMUSG00000001506, ENSMUSG00000038676","Pcdh15, Grxcr2, Pou4f3, Serpine2, Col1a1, Ucn"
"GO_NEGATIVE_REGULATION_OF_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION",9,0,0.111111111111111,"Up",0.879,0.9995,"ENSMUSG00000038291","Snx25"
"GO_BIOMINERAL_TISSUE_DEVELOPMENT",62,0.032258064516129,0.0967741935483871,"Down",0.879,0.9995,"ENSMUSG00000025489","Ifitm5"
"GO_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY",21,0,0.0952380952380952,"Down",0.879,0.9995,"",""
"GO_RRNA_MODIFICATION",23,0,0,"Up",0.879,0.9995,"",""
"GO_NEGATIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT",13,0.0769230769230769,0.153846153846154,"Up",0.88,0.9995,"ENSMUSG00000014773","Dll1"
"GO_POSITIVE_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS",12,0.0833333333333333,0.0833333333333333,"Down",0.88,0.9995,"",""
"GO_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION",25,0,0.08,"Down",0.88,0.9995,"",""
"GO_PROTEIN_COMPLEX_BIOGENESIS",983,0.0193285859613428,0.0712105798575788,"Down",0.88,0.9995,"ENSMUSG00000063065, ENSMUSG00000038058, ENSMUSG00000020458, ENSMUSG00000007122, ENSMUSG00000059248, ENSMUSG00000060093, ENSMUSG00000070473, ENSMUSG00000008305, ENSMUSG00000001827, ENSMUSG00000028552","Mapk3, Nod1, Rtn4, Casq1, Sept9, Hist1h4a, Cldn3, Tle1, Folr1, Eps15"
"GO_AMINO_ACID_ACTIVATION",50,0.02,0,"Up",0.88,0.9995,"",""
"GO_EMBRYONIC_AXIS_SPECIFICATION",33,0.121212121212121,0.151515151515152,"Down",0.881,0.9995,"ENSMUSG00000045005, ENSMUSG00000016458","Fzd5, Wt1"
"GO_ENDOCRINE_SYSTEM_DEVELOPMENT",106,0.0377358490566038,0.10377358490566,"Up",0.881,0.9995,"ENSMUSG00000021609, ENSMUSG00000053129, ENSMUSG00000014773, ENSMUSG00000036856, ENSMUSG00000027239, ENSMUSG00000045179","Slc6a3, Gsx1, Dll1, Wnt4, Mdk, Sox3"
"GO_MOTILE_CILIUM_ASSEMBLY",11,0,0.0909090909090909,"Up",0.881,0.9995,"",""
"GO_REGULATION_OF_CELL_SIZE",164,0.0365853658536585,0.0792682926829268,"Up",0.881,0.9995,"ENSMUSG00000020902, ENSMUSG00000036832, ENSMUSG00000038676","Ntn1, Lpar3, Ucn"
"GO_MITOTIC_DNA_INTEGRITY_CHECKPOINT",92,0.0217391304347826,0.0652173913043478,"Up",0.881,0.9995,"",""
"GO_REGULATION_OF_GLUCOSE_TRANSPORT",84,0.0476190476190476,0.0357142857142857,"Down",0.881,0.9995,"",""
"GO_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY",25,0,0.04,"Down",0.881,0.9995,"",""
"GO_REGULATION_OF_CENTROSOME_DUPLICATION",29,0,0.0344827586206897,"Down",0.881,0.9995,"",""
"GO_DEOXYRIBOSE_PHOSPHATE_CATABOLIC_PROCESS",20,0,0,"Down",0.881,0.9995,"",""
"GO_STRIATED_MUSCLE_CELL_PROLIFERATION",12,0,0,"Up",0.881,0.9995,"",""
"GO_REFLEX",20,0,0.15,"Up",0.882,0.9995,"",""
"GO_NEGATIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS",12,0,0.0833333333333333,"Up",0.882,0.9995,"",""
"GO_RECEPTOR_MEDIATED_ENDOCYTOSIS",185,0.0324324324324324,0.0810810810810811,"Down",0.882,0.9995,"ENSMUSG00000063065, ENSMUSG00000001827, ENSMUSG00000028552, ENSMUSG00000037295","Mapk3, Folr1, Eps15, Ldlrap1"
"GO_MYELOID_CELL_HOMEOSTASIS",81,0.0246913580246914,0.0617283950617284,"Down",0.882,0.9995,"ENSMUSG00000036427, ENSMUSG00000018893","Gpi1, Mb"
"GO_POSITIVE_REGULATION_OF_URINE_VOLUME",12,0.0833333333333333,0.25,"Up",0.883,0.9995,"",""
"GO_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS",24,0,0.125,"Up",0.883,0.9995,"",""
"GO_DNA_DAMAGE_RESPONSE_DETECTION_OF_DNA_DAMAGE",36,0,0.111111111111111,"Up",0.883,0.9995,"",""
"GO_GRANULOCYTE_MIGRATION",54,0,0.0740740740740741,"Up",0.883,0.9995,"ENSMUSG00000020676","Ccl11"
"GO_ALDITOL_PHOSPHATE_METABOLIC_PROCESS",30,0.0666666666666667,0.0666666666666667,"Down",0.883,0.9995,"ENSMUSG00000022683","Pla2g10"
"GO_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS",21,0.0476190476190476,0,"Down",0.883,0.9995,"ENSMUSG00000037295","Ldlrap1"
"GO_CELLULAR_WATER_HOMEOSTASIS",11,0,0.181818181818182,"Up",0.884,0.9995,"",""
"GO_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION",37,0.0540540540540541,0.108108108108108,"Down",0.884,0.9995,"",""
"GO_VISUAL_BEHAVIOR",47,0,0.0638297872340425,"Up",0.884,0.9995,"",""
"GO_CELL_DIFFERENTIATION_IN_HINDBRAIN",20,0,0.05,"Up",0.884,0.9995,"",""
"GO_POSITIVE_REGULATION_OF_MAST_CELL_ACTIVATION",13,0,0,"Up",0.884,0.9995,"",""
"GO_REGULATION_BY_VIRUS_OF_VIRAL_PROTEIN_LEVELS_IN_HOST_CELL",9,0,0,"Up",0.884,0.9995,"",""
"GO_MIDGUT_DEVELOPMENT",14,0.0714285714285714,0.142857142857143,"Up",0.885,0.9995,"",""
"GO_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS",183,0.0710382513661202,0.0983606557377049,"Down",0.885,0.9995,"ENSMUSG00000024575, ENSMUSG00000023467, ENSMUSG00000026475, ENSMUSG00000000214, ENSMUSG00000093865, ENSMUSG00000025900, ENSMUSG00000067220, ENSMUSG00000034777","Pde6a, Tulp2, Rgs16, Th, Lrit3, Rp1, Cnga1, Vax2"
"GO_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER",32,0.03125,0.09375,"Up",0.885,0.9995,"",""
"GO_CHEMOKINE_MEDIATED_SIGNALING_PATHWAY",46,0.0217391304347826,0.0869565217391304,"Up",0.885,0.9995,"ENSMUSG00000020676, ENSMUSG00000043999","Ccl11, Gpr75"
"GO_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH",30,0,0.0333333333333333,"Up",0.885,0.9995,"ENSMUSG00000021609","Slc6a3"
"GO_GLUCOCORTICOID_BIOSYNTHETIC_PROCESS",6,0,0,"Up",0.885,0.9995,"",""
"GO_RESPONSE_TO_IONIZING_RADIATION",136,0.0220588235294118,0.0808823529411765,"Up",0.886,0.9995,"ENSMUSG00000026187, ENSMUSG00000030978","Xrcc5, Rrm1"
"GO_REGULATION_OF_CELL_PROLIFERATION",1303,0.0276285495011512,0.0782808902532617,"Down",0.886,0.9995,"ENSMUSG00000028115, ENSMUSG00000027249, ENSMUSG00000015533, ENSMUSG00000005125, ENSMUSG00000030069, ENSMUSG00000023809, ENSMUSG00000025219, ENSMUSG00000003282, ENSMUSG00000015647, ENSMUSG00000024402, ENSMUSG00000043017, ENSMUSG00000025172, ENSMUSG00000045005, ENSMUSG00000028059, ENSMUSG00000038067, ENSMUSG00000016458","Bnipl, F2, Itga2, Ndrg1, Prok2, Rps6ka2, Fgf8, Plag1, Lama5, Lta, Ptgir, Ankrd2, Fzd5, Arhgef2, Csf3, Wt1"
"GO_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT",90,0.0111111111111111,0.0666666666666667,"Down",0.886,0.9995,"ENSMUSG00000025219","Fgf8"
"GO_POSITIVE_REGULATION_OF_LYASE_ACTIVITY",51,0.0392156862745098,0.0392156862745098,"Down",0.886,0.9995,"ENSMUSG00000030406","Gipr"
"GO_MATING",31,0.0967741935483871,0.129032258064516,"Down",0.887,0.9995,"ENSMUSG00000000214","Th"
"GO_MICROTUBULE_BASED_MOVEMENT",183,0.0382513661202186,0.103825136612022,"Down",0.887,0.9995,"ENSMUSG00000032489, ENSMUSG00000052273","Kif9, Dnah3"
"GO_RRNA_3_END_PROCESSING",12,0,0.0833333333333333,"Down",0.887,0.9995,"",""
"GO_REGULATION_OF_BONE_RESORPTION",29,0,0.0689655172413793,"Down",0.887,0.9995,"",""
"GO_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING",32,0,0.0625,"Up",0.887,0.9995,"",""
"GO_EATING_BEHAVIOR",26,0.0384615384615385,0.153846153846154,"Down",0.888,0.9995,"ENSMUSG00000000214","Th"
"GO_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",63,0.0158730158730159,0.111111111111111,"Up",0.888,0.9995,"",""
"GO_RRNA_TRANSCRIPTION",16,0,0.0625,"Up",0.888,0.9995,"",""
"GO_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION",79,0,0.0506329113924051,"Down",0.888,0.9995,"",""
"GO_POSITIVE_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS",40,0,0.05,"Down",0.888,0.9995,"",""
"GO_HISTONE_MONOUBIQUITINATION",23,0,0.0434782608695652,"Up",0.888,0.9995,"",""
"GO_REGULATION_OF_FATTY_ACID_BETA_OXIDATION",14,0,0,"Up",0.888,0.9995,"",""
"GO_ASYMMETRIC_CELL_DIVISION",13,0,0.153846153846154,"Up",0.889,0.9995,"",""
"GO_PROSTATE_GLAND_MORPHOGENESIS",20,0,0.15,"Up",0.889,0.9995,"",""
"GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER",150,0.06,0.14,"Up",0.889,0.9995,"ENSMUSG00000035431, ENSMUSG00000047259, ENSMUSG00000007480, ENSMUSG00000036832","Sstr1, Mc4r, Mc5r, Lpar3"
"GO_NEURAL_TUBE_DEVELOPMENT",143,0.020979020979021,0.0769230769230769,"Up",0.889,0.9995,"ENSMUSG00000023972, ENSMUSG00000020173","Ptk7, Cobl"
"GO_SPERMATID_NUCLEUS_DIFFERENTIATION",13,0,0.0769230769230769,"Down",0.889,0.9995,"",""
"GO_REGULATION_OF_CATION_CHANNEL_ACTIVITY",78,0.0128205128205128,0.0641025641025641,"Up",0.889,0.9995,"",""
"GO_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING",23,0,0.0434782608695652,"Up",0.889,0.9995,"",""
"GO_PEPTIDYL_PROLINE_HYDROXYLATION",10,0,0,"Down",0.889,0.9995,"",""
"GO_FACE_DEVELOPMENT",49,0.0612244897959184,0.122448979591837,"Up",0.89,0.9995,"ENSMUSG00000035569, ENSMUSG00000001506, ENSMUSG00000045179","Ankrd11, Col1a1, Sox3"
"GO_BONE_DEVELOPMENT",142,0.028169014084507,0.0774647887323944,"Up",0.89,0.9995,"ENSMUSG00000047897, ENSMUSG00000028226, ENSMUSG00000035569, ENSMUSG00000016918, ENSMUSG00000001506, ENSMUSG00000058806","Ripply2, Mmp16, Ankrd11, Sulf1, Col1a1, Col13a1"
"GO_REGULATION_OF_RETROGRADE_PROTEIN_TRANSPORT_ER_TO_CYTOSOL",13,0,0.0769230769230769,"Up",0.89,0.9995,"ENSMUSG00000009092","Derl3"
"GO_CELLULAR_RESPONSE_TO_STEROL",14,0,0.0714285714285714,"Down",0.89,0.9995,"",""
"GO_IMMUNOLOGICAL_SYNAPSE_FORMATION",11,0,0,"Down",0.89,0.9995,"",""
"GO_CARDIOLIPIN_METABOLIC_PROCESS",12,0,0.0833333333333333,"Down",0.891,0.9995,"",""
"GO_RESPONSE_TO_ETHANOL",128,0.03125,0.0546875,"Down",0.891,0.9995,"ENSMUSG00000020661, ENSMUSG00000000214","Dnmt3a, Th"
"GO_REGULATION_OF_TRANSLATIONAL_ELONGATION",21,0,0.0476190476190476,"Down",0.891,0.9995,"",""
"GO_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION",30,0,0.0333333333333333,"Down",0.891,0.9995,"",""
"GO_PEPTIDYL_LYSINE_DIMETHYLATION",11,0,0,"Up",0.891,0.9995,"",""
"GO_POSITIVE_REGULATION_OF_MYELINATION",8,0,0,"Down",0.891,0.9995,"",""
"GO_GLYCEROL_TRANSPORT",10,0,0.2,"Up",0.892,0.9995,"",""
"GO_NEUROTRANSMITTER_BIOSYNTHETIC_PROCESS",14,0.0714285714285714,0.142857142857143,"Down",0.892,0.9995,"ENSMUSG00000000214","Th"
"GO_RESPONSE_TO_INTERLEUKIN_4",28,0.0357142857142857,0.107142857142857,"Down",0.892,0.9995,"",""
"GO_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS",24,0,0.0833333333333333,"Down",0.892,0.9995,"",""
"GO_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN",12,0,0.0833333333333333,"Up",0.892,0.9995,"",""
"GO_CELLULAR_RESPONSE_TO_IONIZING_RADIATION",50,0.04,0.08,"Down",0.892,0.9995,"",""
"GO_POSITIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION",23,0,0.0434782608695652,"Down",0.892,0.9995,"",""
"GO_POSITIVE_REGULATION_OF_GLUCOSE_IMPORT_IN_RESPONSE_TO_INSULIN_STIMULUS",11,0,0,"Up",0.892,0.9995,"",""
"GO_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS",31,0.032258064516129,0.129032258064516,"Up",0.893,0.9995,"",""
"GO_PONS_DEVELOPMENT",10,0.1,0.1,"Down",0.893,0.9995,"ENSMUSG00000044894","Uqcrq"
"GO_CELLULAR_RESPONSE_TO_BMP_STIMULUS",83,0.0481927710843374,0.0602409638554217,"Down",0.893,0.9995,"ENSMUSG00000063065, ENSMUSG00000109523, ENSMUSG00000025219, ENSMUSG00000038780","Mapk3, Gdf1, Fgf8, Smurf1"
"GO_REGULATION_OF_FIBROBLAST_APOPTOTIC_PROCESS",13,0,0,"Down",0.893,0.9995,"",""
"GO_REGULATION_OF_THYMOCYTE_AGGREGATION",24,0,0.125,"Up",0.894,0.9995,"",""
"GO_EMBRYONIC_MORPHOGENESIS",476,0.0315126050420168,0.0966386554621849,"Up",0.894,0.9995,"ENSMUSG00000034612, ENSMUSG00000031790, ENSMUSG00000034460, ENSMUSG00000027087, ENSMUSG00000023972, ENSMUSG00000029201, ENSMUSG00000024497, ENSMUSG00000036856, ENSMUSG00000014773, ENSMUSG00000029231, ENSMUSG00000001039, ENSMUSG00000060969, ENSMUSG00000020173, ENSMUSG00000028226, ENSMUSG00000020902","Chst11, Mmp15, Six4, Itgav, Ptk7, Ugdh, Pou4f3, Wnt4, Dll1, Pdgfra, B9d1, Irx1, Cobl, Mmp16, Ntn1"
"GO_MESONEPHROS_DEVELOPMENT",87,0.0344827586206897,0.0919540229885057,"Up",0.894,0.9995,"ENSMUSG00000036856","Wnt4"
"GO_REGULATION_OF_VIRAL_GENOME_REPLICATION",60,0.0333333333333333,0.0833333333333333,"Down",0.894,0.9995,"",""
"GO_POSITIVE_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS",12,0,0.166666666666667,"Up",0.895,0.9995,"",""
"GO_REGULATION_OF_PROTEIN_KINASE_C_SIGNALING",14,0.0714285714285714,0.142857142857143,"Down",0.895,0.9995,"ENSMUSG00000074037","Mc1r"
"GO_POSITIVE_REGULATION_OF_PROTEIN_MATURATION",16,0,0.125,"Down",0.895,0.9995,"",""
"GO_ION_HOMEOSTASIS",521,0.0326295585412668,0.0690978886756238,"Down",0.895,0.9995,"ENSMUSG00000024575, ENSMUSG00000027249, ENSMUSG00000024589, ENSMUSG00000038537, ENSMUSG00000037242, ENSMUSG00000030069, ENSMUSG00000030406","Pde6a, F2, Nedd4l, Mc3r, Clic4, Prok2, Gipr"
